epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
8016,8016,7.852517592255026e-05,,,,,,,,,
8017,8017,,,0.018474511802196503,0.08064111322164536,0.017341215163469315,0.013581874780356884,0.005926445126533508,0.009318855591118336,0.000133717549033463,0.00013025981024838984
8017,8017,7.862241909606382e-05,,,,,,,,,
8018,8018,,,0.018470533192157745,0.08062546700239182,0.017355525866150856,0.014994035474956036,0.006249499972909689,0.01068815030157566,0.00014247822400648147,0.00013025981024838984
8018,8018,7.806006033206359e-05,,,,,,,,,
8019,8019,,,0.018463263288140297,0.08062724769115448,0.017348553985357285,0.014087901450693607,0.006040460430085659,0.00984142068773508,0.0001367983059026301,0.00013025981024838984
8019,8019,7.721782458247617e-05,,,,,,,,,
8020,8020,,,0.018469247967004776,0.08050636202096939,0.017340634018182755,0.014228482730686665,0.006077884696424007,0.009989605285227299,0.00013759726425632834,0.00013025981024838984
8020,8020,7.657436071895063e-05,,,,,,,,,
8021,8021,,,0.018454674631357193,0.08056455105543137,0.01735403575003147,0.01475032139569521,0.006207872182130814,0.010458221659064293,0.00014081239351071417,0.00013025981024838984
8021,8021,7.639999239472672e-05,,,,,,,,,
8022,8022,,,0.018466446548700333,0.08046001940965652,0.017330557107925415,0.013767133466899395,0.005969217047095299,0.009522774256765842,0.0001346641656709835,0.00013025981024838984
8022,8022,7.664482109248638e-05,,,,,,,,,
8023,8023,,,0.01844668947160244,0.08054015785455704,0.017347296699881554,0.015095959417521954,0.00629434734582901,0.01076633669435978,0.0001429040712537244,0.00013025981024838984
8023,8023,7.703298615524545e-05,,,,,,,,,
8024,8024,,,0.018460823222994804,0.08047948032617569,0.017322875559329987,0.013704988174140453,0.005944801028817892,0.009452463127672672,0.0001342283794656396,0.00013025981024838984
8024,8024,7.726488547632471e-05,,,,,,,,,
8025,8025,,,0.018437368795275688,0.0805310606956482,0.017329150810837746,0.014918645843863487,0.006242254748940468,0.010618775151669979,0.00014170535723678768,0.00013025981024838984
8025,8025,7.719476707279682e-05,,,,,,,,,
8026,8026,,,0.01844858191907406,0.08046276867389679,0.01731322519481182,0.013953541405498981,0.00600367272272706,0.009711626917123795,0.00013566730194725096,0.00013025981024838984
8026,8026,7.687352626817301e-05,,,,,,,,,
8027,8027,,,0.018429521471261978,0.08048315346240997,0.017308929935097694,0.014448948204517365,0.006125742569565773,0.010198676027357578,0.00013866653898730874,0.00013025981024838984
8027,8027,7.648243627045304e-05,,,,,,,,,
8028,8028,,,0.018432635813951492,0.08041207492351532,0.0173046737909317,0.014365912415087223,0.0061188675463199615,0.010114886797964573,0.0001380837056785822,0.00013025981024838984
8028,8028,7.620267570018768e-05,,,,,,,,,
8029,8029,,,0.018426069989800453,0.08041641861200333,0.017294593155384064,0.014036662876605988,0.006038019433617592,0.009802287444472313,0.000136016053147614,0.00013025981024838984
8029,8029,7.612366607645527e-05,,,,,,,,,
8030,8030,,,0.018417702987790108,0.08040239661931992,0.01729930005967617,0.014697428792715073,0.00621271226555109,0.010421989485621452,0.0001400585169903934,0.00013025981024838984
8030,8030,7.621338590979576e-05,,,,,,,,,
8031,8031,,,0.01842382922768593,0.08036208897829056,0.01728428713977337,0.013850719667971134,0.006002753507345915,0.009612444788217545,0.00013478301116265357,0.00013025981024838984
8031,8031,7.636077498318627e-05,,,,,,,,,
8032,8032,,,0.01840425655245781,0.08041942119598389,0.017290746793150902,0.01475867722183466,0.006221104878932238,0.01047862321138382,0.0001403703645337373,0.00013025981024838984
8032,8032,7.645127334399149e-05,,,,,,,,,
8033,8033,,,0.018417568877339363,0.08031082153320312,0.017272982746362686,0.013893640600144863,0.006010821089148521,0.009657073765993118,0.00013494218001142144,0.00013025981024838984
8033,8033,7.642294076504186e-05,,,,,,,,,
8034,8034,,,0.01839294470846653,0.08039221912622452,0.017275216057896614,0.014563427306711674,0.006166813429445028,0.010303786024451256,0.00013904293882660568,0.00013025981024838984
8034,8034,7.628579623997211e-05,,,,,,,,,
8035,8035,,,0.018407059833407402,0.08026203513145447,0.01726195588707924,0.014100281521677971,0.0060621160082519054,0.009866083040833473,0.00013610093446914107,0.00013025981024838984
8035,8035,7.610194734297693e-05,,,,,,,,,
8036,8036,,,0.018386993557214737,0.08031714707612991,0.01725938729941845,0.01427553128451109,0.006106854882091284,0.010037343017756939,0.00013714178930968046,0.00013025981024838984
8036,8036,7.594356429763138e-05,,,,,,,,,
8037,8037,,,0.018395010381937027,0.08023694157600403,0.017255201935768127,0.01435321755707264,0.006125618238002062,0.010112319141626358,0.00013757648412138224,0.00013025981024838984
8037,8037,7.58561582188122e-05,,,,,,,,,
8038,8038,,,0.018385540693998337,0.08023910224437714,0.01724940724670887,0.014050226658582687,0.006062374450266361,0.009819932281970978,0.00013566293637268245,0.00013025981024838984
8038,8038,7.584455306641757e-05,,,,,,,,,
8039,8039,,,0.018382607027888298,0.08023161441087723,0.017250485718250275,0.014521359466016293,0.006158589385449886,0.010269872844219208,0.00013854328426532447,0.00013025981024838984
8039,8039,7.587794971186668e-05,,,,,,,,,
8040,8040,,,0.018382834270596504,0.08017650246620178,0.017242250964045525,0.013956418260931969,0.006041401997208595,0.009726700372993946,0.0001350032543996349,0.00013025981024838984
8040,8040,7.591319445054978e-05,,,,,,,,,
8041,8041,,,0.01837228611111641,0.0802123099565506,0.01724313385784626,0.014535365626215935,0.006152954418212175,0.010281789116561413,0.0001385409850627184,0.00013025981024838984
8041,8041,7.591628673253581e-05,,,,,,,,,
8042,8042,,,0.01837572455406189,0.08012223243713379,0.01723366230726242,0.013992967084050179,0.006050886586308479,0.009764362126588821,0.000135130321723409,0.00013025981024838984
8042,8042,7.587315485579893e-05,,,,,,,,,
8043,8043,,,0.01836632937192917,0.08015801757574081,0.017232276499271393,0.014417387545108795,0.006124073639512062,0.010172971524298191,0.00013770995428785682,0.00013025981024838984
8043,8043,7.579370867460966e-05,,,,,,,,,
8044,8044,,,0.01836501806974411,0.08008573949337006,0.017224745824933052,0.01411617361009121,0.006079220678657293,0.00988901685923338,0.0001357932633254677,0.00013025981024838984
8044,8044,7.570122397737578e-05,,,,,,,,,
8045,8045,,,0.018362566828727722,0.08008812367916107,0.017219800502061844,0.01424576248973608,0.00608582841232419,0.010013425722718239,0.00013654903159476817,0.00013025981024838984
8045,8045,7.561990059912205e-05,,,,,,,,,
8046,8046,,,0.018352683633565903,0.0800781100988388,0.017218001186847687,0.014261182397603989,0.006105687003582716,0.010031201876699924,0.0001366091164527461,0.00013025981024838984
8046,8046,7.556352647952735e-05,,,,,,,,,
8047,8047,,,0.01835801638662815,0.08002939075231552,0.017208289355039597,0.014098870567977428,0.006052012089639902,0.00987373385578394,0.0001355496933683753,0.00013025981024838984
8047,8047,7.553589239250869e-05,,,,,,,,,
8048,8048,,,0.01834174245595932,0.08007844537496567,0.01721355691552162,0.0143671203404665,0.006123743019998074,0.010130871087312698,0.00013719761045649648,0.00013025981024838984
8048,8048,7.552601891802624e-05,,,,,,,,,
8049,8049,,7.552134047728032e-05,,,,,,,,
8049,8049,,,0.018351756036281586,0.07998177409172058,0.01719839498400688,0.014019839465618134,0.006036644335836172,0.009798265062272549,0.00013497646432369947,0.00013025981024838984
8049,8049,7.552134047728032e-05,,,,,,,,,
8050,8050,,,0.018333720043301582,0.08004795014858246,0.01720842346549034,0.014396696351468563,0.006133324466645718,0.010157961398363113,0.00013730605132877827,0.00013025981024838984
8050,8050,7.550856389570981e-05,,,,,,,,,
8051,8051,,,0.018343815580010414,0.07993680238723755,0.017188947647809982,0.014015136286616325,0.006036641076207161,0.009797101840376854,0.00013485881208907813,0.00013025981024838984
8051,8051,7.548135909019038e-05,,,,,,,,,
8052,8052,,,0.018327340483665466,0.07998792827129364,0.01720021292567253,0.014350135810673237,0.006126402411609888,0.010115410201251507,0.00013692426728084683,0.00013025981024838984
8052,8052,7.543926767539233e-05,,,,,,,,,
8053,8053,,,0.018334418535232544,0.07990410923957825,0.01717899739742279,0.014067615382373333,0.006040086504071951,0.009852007031440735,0.0001350880047539249,0.00013025981024838984
8053,8053,7.538839417975396e-05,,,,,,,,,
8054,8054,,,0.018320899456739426,0.07993360608816147,0.017190352082252502,0.014259020797908306,0.006104900501668453,0.010030603036284447,0.00013626614236272871,0.00013025981024838984
8054,8054,7.533586904173717e-05,,,,,,,,,
8055,8055,,,0.018325261771678925,0.07988259196281433,0.01716938056051731,0.01414893101900816,0.0060469014570117,0.009931614622473717,0.00013549486175179482,0.00013025981024838984
8055,8055,7.528819696744904e-05,,,,,,,,,
8056,8056,,,0.018313460052013397,0.07989301532506943,0.017181308940052986,0.014162898994982243,0.006084803491830826,0.00993939209729433,0.0001355878630420193,0.00013025981024838984
8056,8056,7.525027467636392e-05,,,,,,,,,
8057,8057,,,0.0183182992041111,0.07984797656536102,0.01716054044663906,0.01422517653554678,0.006056631449609995,0.01000404916703701,0.00013587009743787348,0.00013025981024838984
8057,8057,7.522142550442368e-05,,,,,,,,,
8058,8058,,,0.018304381519556046,0.07985345274209976,0.01717386581003666,0.014090693555772305,0.006074553355574608,0.009870990179479122,0.00013506152026820928,0.00013025981024838984
8058,8058,7.520013605244458e-05,,,,,,,,,
8059,8059,,,0.01831413060426712,0.07979381829500198,0.017151441425085068,0.014269126579165459,0.006060437299311161,0.010045965202152729,0.0001360455935355276,0.00013025981024838984
8059,8059,7.518236816395074e-05,,,,,,,,,
8060,8060,,,0.018293431028723717,0.07982368767261505,0.01716787740588188,0.014055910520255566,0.006074552424252033,0.009839118458330631,0.00013477260654326528,0.00013025981024838984
8060,8060,7.516629557358101e-05,,,,,,,,,
8061,8061,,,0.018312465399503708,0.07973982393741608,0.017140574753284454,0.014270463027060032,0.0060501485131680965,0.010048536583781242,0.00013596462667919695,0.00013025981024838984
8061,8061,7.514875323977321e-05,,,,,,,,,
8062,8062,,,0.01828164979815483,0.07981842011213303,0.017164481803774834,0.014060653746128082,0.00608503632247448,0.009844525717198849,0.00013474748993758112,0.00013025981024838984
8062,8062,7.513174932682887e-05,,,,,,,,,
8063,8063,,,0.018313603475689888,0.07968953996896744,0.017127636820077896,0.014234386384487152,0.006025946233421564,0.010016579180955887,0.00013566078268922865,0.00013025981024838984
8063,8063,7.511691364925355e-05,,,,,,,,,
8064,8064,,,0.018270008265972137,0.07982631772756577,0.017165495082736015,0.014096521772444248,0.006109852343797684,0.009878283366560936,0.00013493731967173517,0.00013025981024838984
8064,8064,7.51089901314117e-05,,,,,,,,,
8065,8065,,,0.018319513648748398,0.07963130623102188,0.017113929614424706,0.014175274409353733,0.005989984143525362,0.00996361207216978,0.00013522582594305277,0.00013025981024838984
8065,8065,7.511572766816244e-05,,,,,,,,,
8066,8066,,,0.018259312957525253,0.07984662055969238,0.01717383600771427,0.014150643721222878,0.006151703651994467,0.009927421808242798,0.0001352793478872627,0.00013025981024838984
8066,8066,7.514404569519684e-05,,,,,,,,,
8067,8067,,,0.018335552886128426,0.07957559823989868,0.017102276906371117,0.014109513722360134,0.005940717179328203,0.009904035367071629,0.00013479361950885504,0.00013025981024838984
8067,8067,7.520693907281384e-05,,,,,,,,,
8068,8068,,,0.018251989036798477,0.07991275936365128,0.01719481684267521,0.014214364811778069,0.006213299464434385,0.009981309995055199,0.00013577193021774292,0.00013025981024838984
8068,8068,7.53205458750017e-05,,,,,,,,,
8069,8069,,,0.018372444435954094,0.07954490184783936,0.01709720678627491,0.014051951467990875,0.005874440539628267,0.009849515743553638,0.00013451837003231049,0.00013025981024838984
8069,8069,7.551037560915574e-05,,,,,,,,,
8070,8070,,,0.018256813287734985,0.08007466048002243,0.01724066585302353,0.014286844059824944,0.006303824950009584,0.010035543702542782,0.00013652179040946066,0.00013025981024838984
8070,8070,7.58159440010786e-05,,,,,,,,,
8071,8071,,,0.01845446042716503,0.07956333458423615,0.017111828550696373,0.014015305787324905,0.0057871388271451,0.009808859787881374,0.00013462264905683696,0.00013025981024838984
8071,8071,7.630000618519261e-05,,,,,,,,,
8072,8072,,,0.0182991661131382,0.0804201066493988,0.017340349033474922,0.014384333975613117,0.006446810904890299,0.010098136961460114,0.00013789102376904339,0.00013025981024838984
8072,8072,7.706150063313544e-05,,,,,,,,,
8073,8073,,,0.018637923523783684,0.07972127199172974,0.017183925956487656,0.014018061570823193,0.005673317704349756,0.009788946248590946,0.00013560816296376288,0.00013025981024838984
8073,8073,7.825920329196379e-05,,,,,,,,,
8074,8074,,,0.018447982147336006,0.08117213100194931,0.017562294378876686,0.014557693153619766,0.006689190398901701,0.01019563339650631,0.0001408533426001668,0.00013025981024838984
8074,8074,8.01461428636685e-05,,,,,,,,,
8075,8075,,,0.019055549055337906,0.08029773831367493,0.017413776367902756,0.01410965621471405,0.005538002587854862,0.009806287474930286,0.00013880434562452137,0.00013025981024838984
8075,8075,8.312438149005175e-05,,,,,,,,,
8076,8076,,,0.01888117380440235,0.08284948021173477,0.01806255802512169,0.014930395409464836,0.00711966585367918,0.010392227210104465,0.00014782423386350274,0.00013025981024838984
8076,8076,8.784435340203345e-05,,,,,,,,,
8077,8077,,,0.02001303993165493,0.08196950703859329,0.018051903694868088,0.014430977404117584,0.005432747304439545,0.009916583076119423,0.00014769333938602358,0.00013025981024838984
8077,8077,9.531828254694119e-05,,,,,,,,,
8078,8078,,,0.020024772733449936,0.08654668182134628,0.019174708053469658,0.015777431428432465,0.007895348593592644,0.010829946957528591,0.00016461967607028782,0.00013025981024838984
8078,8078,0.00010718191333580762,,,,,,,,,
8079,8079,,,0.02214130386710167,0.08618295192718506,0.01965242810547352,0.015339983627200127,0.005547095090150833,0.010277860797941685,0.000170978280948475,0.00013025981024838984
8079,8079,0.0001258466363651678,,,,,,,,,
8080,8080,,,0.022691339254379272,0.09413804113864899,0.021466324105858803,0.017640523612499237,0.009251338429749012,0.011795696802437305,0.00020408026466611773,0.00013025981024838984
8080,8080,0.00015504492330364883,,,,,,,,,
8081,8081,,,0.02636614814400673,0.09498894959688187,0.02307049371302128,0.017531001940369606,0.00627526268362999,0.011229660362005234,0.00022686662850901484,0.00013025981024838984
8081,8081,0.0001994509802898392,,,,,,,,,
8082,8082,,,0.027673762291669846,0.10674013942480087,0.02538503147661686,0.021265394985675812,0.01135218609124422,0.01371695101261139,0.00028656554059125483,0.00013025981024838984
8082,8082,0.00026504480047151446,,,,,,,,,
8083,8083,,,0.03287460282444954,0.10730450600385666,0.028452234342694283,0.02164955623447895,0.007789140101522207,0.013150285929441452,0.0003341376723255962,0.00013025981024838984
8083,8083,0.0003547249361872673,,,,,,,,,
8084,8084,,,0.03375241532921791,0.11800523847341537,0.02981625869870186,0.026703612878918648,0.013712172396481037,0.01671082153916359,0.00040842080488801,0.00013025981024838984
8084,8084,0.0004661415587179363,,,,,,,,,
8085,8085,,,0.038431111723184586,0.11009454727172852,0.03271910920739174,0.02664661407470703,0.008932841010391712,0.015575832687318325,0.000443840806838125,0.00013025981024838984
8085,8085,0.0005766349495388567,,,,,,,,,
8086,8086,,,0.035192523151636124,0.1089569702744484,0.030124986544251442,0.031376149505376816,0.014421275816857815,0.019453803077340126,0.00045641089673154056,0.00013025981024838984
8086,8086,0.0006494022672995925,,,,,,,,,
8087,8087,,,0.03598003089427948,0.08756754547357559,0.03020620159804821,0.028150789439678192,0.0073149921372532845,0.016206592321395874,0.0003976285515818745,0.00013025981024838984
8087,8087,0.0006334297941066325,,,,,,,,,
8088,8088,,,0.026768259704113007,0.08447835594415665,0.02294945903122425,0.03021796979010105,0.011693081818521023,0.019158652052283287,0.0003263998369220644,0.00013025981024838984
8088,8088,0.0005213347030803561,,,,,,,,,
8089,8089,,,0.025562873110175133,0.08507987856864929,0.024469604715704918,0.02198842354118824,0.003968553617596626,0.012845924124121666,0.00024549211957491934,0.00013025981024838984
8089,8089,0.00036017593811266124,,,,,,,,,
8090,8090,,,0.019270122051239014,0.10521386563777924,0.020347191020846367,0.022135663777589798,0.008317687548696995,0.015156968496739864,0.00022763643937651068,0.00013025981024838984
8090,8090,0.00023785882513038814,,,,,,,,,
8091,8091,,,0.022152844816446304,0.12216402590274811,0.02578369900584221,0.013251117430627346,0.007022147532552481,0.008732952177524567,0.0002269301185151562,0.00013025981024838984
8091,8091,0.00020782901265192777,,,,,,,,,
8092,8092,,,0.02299019694328308,0.1251726895570755,0.02451762557029724,0.015926651656627655,0.007748622912913561,0.011475558392703533,0.0002449365274515003,0.00013025981024838984
8092,8092,0.0002503026626072824,,,,,,,,,
8093,8093,,,0.022866522893309593,0.11959081143140793,0.024904921650886536,0.01626715250313282,0.009219587780535221,0.011130386963486671,0.00024085910990834236,0.00013025981024838984
8093,8093,0.0002922570856753737,,,,,,,,,
8094,8094,,,0.02163608744740486,0.09660162776708603,0.02023959904909134,0.017233870923519135,0.005975201725959778,0.010798892937600613,0.00018907402409240603,0.00013025981024838984
8094,8094,0.0002730495762079954,,,,,,,,,
8095,8095,,,0.01861255057156086,0.08261000365018845,0.01792878843843937,0.021428998559713364,0.00793375913053751,0.01443492528051138,0.00018775876378640532,0.00013025981024838984
8095,8095,0.00019608534057624638,,,,,,,,,
8096,8096,,,0.01912233978509903,0.0825439840555191,0.01878228224813938,0.016179600730538368,0.004659109748899937,0.009713985957205296,0.0001524607214378193,0.00013025981024838984
8096,8096,0.00012753639020957053,,,,,,,,,
8097,8097,,,0.019409066066145897,0.09704755246639252,0.019015204161405563,0.020806264132261276,0.0073609682731330395,0.014559618197381496,0.00020499974198173732,0.00013025981024838984
8097,8097,0.00012200736091472208,,,,,,,,,
8098,8098,,,0.021533487364649773,0.10785934329032898,0.02376447059214115,0.012787612155079842,0.006623676046729088,0.008055482991039753,0.0001942352973856032,0.00013025981024838984
8098,8098,0.00016793464601505548,,,,,,,,,
8099,8099,,0.00020689335360657424,,,,,,,,
8099,8099,,,0.01999567076563835,0.10673294961452484,0.020572345703840256,0.01749488338828087,0.007357960566878319,0.012677994556725025,0.00020182240405119956,0.00013025981024838984
8099,8099,0.00020689335360657424,,,,,,,,,
8100,8100,,,0.020272906869649887,0.09553846716880798,0.021522704511880875,0.013663756661117077,0.006756467279046774,0.009099586866796017,0.0001711128861643374,0.00013025981024838984
8100,8100,0.00019280171545688063,,,,,,,,,
8101,8101,,,0.01810183748602867,0.08286957442760468,0.016930455341935158,0.015031122602522373,0.00619517220184207,0.010590724647045135,0.00014107504102867097,0.00013025981024838984
8101,8101,0.00013853650307282805,,,,,,,,,
8102,8102,,,0.019590366631746292,0.07891792804002762,0.017809409648180008,0.01631026715040207,0.005757790058851242,0.011221043765544891,0.0001533386966912076,0.00013025981024838984
8102,8102,9.355824295198545e-05,,,,,,,,,
8103,8103,,,0.01956082694232464,0.08757023513317108,0.01947910524904728,0.013293541967868805,0.006182730197906494,0.009033342823386192,0.00015055072435643524,0.00013025981024838984
8103,8103,9.184976079268381e-05,,,,,,,,,
8104,8104,,,0.019513459876179695,0.09406360238790512,0.018638310953974724,0.016881974413990974,0.006325017660856247,0.012006164528429508,0.0001740349252941087,0.00013025981024838984
8104,8104,0.00011912916670553386,,,,,,,,,
8105,8105,,,0.019858889281749725,0.09306222945451736,0.020840687677264214,0.012791451066732407,0.0060674455016851425,0.008523653261363506,0.00015960974269546568,0.00013025981024838984
8105,8105,0.0001375623105559498,,,,,,,,,
8106,8106,,,0.01828887313604355,0.08701317757368088,0.017428556457161903,0.01590925082564354,0.006721663288772106,0.011524667963385582,0.00015339381934609264,0.00013025981024838984
8106,8106,0.0001284835598198697,,,,,,,,,
8107,8107,,,0.02035493776202202,0.07941184937953949,0.019180063158273697,0.013459471054375172,0.0050578732043504715,0.009031025692820549,0.00014597317203879356,0.00013025981024838984
8107,8107,0.0001057155168382451,,,,,,,,,
8108,8108,,,0.01938842236995697,0.07998637855052948,0.017938992008566856,0.014698855578899384,0.007098696194589138,0.01069217175245285,0.00014727517555002123,0.00013025981024838984
8108,8108,9.412282815901563e-05,,,,,,,,,
8109,8109,,,0.020468058064579964,0.08120634406805038,0.018301554024219513,0.013999287970364094,0.005088751204311848,0.009623483754694462,0.0001476037868997082,0.00013025981024838984
8109,8109,9.90683984127827e-05,,,,,,,,,
8110,8110,,,0.01921331323683262,0.08446744084358215,0.018756521865725517,0.014328974299132824,0.0066643645986914635,0.010226617567241192,0.0001504763204138726,0.00013025981024838984
8110,8110,0.00010619313979987055,,,,,,,,,
8111,8111,,,0.018306490033864975,0.08292500674724579,0.016947589814662933,0.013935765251517296,0.005613398738205433,0.009756133891642094,0.00013561556988861412,0.00013025981024838984
8111,8111,0.00010172036854783073,,,,,,,,,
8112,8112,,,0.01905396580696106,0.08038162440061569,0.018317492678761482,0.014619567431509495,0.005482204258441925,0.010233926586806774,0.00014522357378154993,0.00013025981024838984
8112,8112,8.929243631428108e-05,,,,,,,,,
8113,8113,,,0.018606873229146004,0.07962984591722488,0.017206525430083275,0.013700718991458416,0.006422677543014288,0.009711546823382378,0.0001346667850157246,0.00013025981024838984
8113,8113,8.25193346827291e-05,,,,,,,,,
8114,8114,,,0.020451921969652176,0.07817746698856354,0.018488077446818352,0.014653347432613373,0.0050029270350933075,0.010252618230879307,0.00014986205496825278,0.00013025981024838984
8114,8114,8.732725837035105e-05,,,,,,,,,
8115,8115,,,0.01922358013689518,0.08002142608165741,0.01788618415594101,0.014042950235307217,0.0069914464838802814,0.009950501844286919,0.0001419983309460804,0.00013025981024838984
8115,8115,9.588109969627112e-05,,,,,,,,,
8116,8116,,,0.019267473369836807,0.07902736216783524,0.01753104478120804,0.014303642325103283,0.005152833182364702,0.010013129562139511,0.00014016558998264372,0.00013025981024838984
8116,8116,9.652473090682179e-05,,,,,,,,,
8117,8117,,,0.018185338005423546,0.07891973853111267,0.017152002081274986,0.014908583834767342,0.0063816518522799015,0.010385573841631413,0.00013815873535349965,0.00013025981024838984
8117,8117,8.780556527199224e-05,,,,,,,,,
8118,8118,,,0.017990272492170334,0.0792180523276329,0.01685413531959057,0.013810343109071255,0.005623302422463894,0.00966601725667715,0.00013055172166787088,0.00013025981024838984
8118,8118,7.833096606191248e-05,,,,,,,,,
8119,8119,,,0.018871909007430077,0.07859636843204498,0.017351200804114342,0.015083366073668003,0.00553181441500783,0.010492063127458096,0.00014177942648530006,0.00013025981024838984
8119,8119,7.6455129601527e-05,,,,,,,,,
8120,8120,,,0.01856350153684616,0.07976459711790085,0.017408601939678192,0.01353128906339407,0.006378912832587957,0.009578232653439045,0.0001344392221653834,0.00013025981024838984
8120,8120,8.139157580444589e-05,,,,,,,,,
8121,8121,,,0.01915285922586918,0.07913916558027267,0.01753443293273449,0.01446337066590786,0.005305100232362747,0.010160628706216812,0.00014082931738812476,0.00013025981024838984
8121,8121,8.568984048906714e-05,,,,,,,,,
8122,8122,,,0.018213951960206032,0.07892430573701859,0.01705096662044525,0.01413519773632288,0.00663070660084486,0.010003026574850082,0.00013437308371067047,0.00013025981024838984
8122,8122,8.429925219388679e-05,,,,,,,,,
8123,8123,,,0.018211770802736282,0.07908565551042557,0.01709585078060627,0.013998318463563919,0.005552105605602264,0.00983353890478611,0.00013319638674147427,0.00013025981024838984
8123,8123,7.915958849480376e-05,,,,,,,,,
8124,8124,,,0.018061205744743347,0.07900146394968033,0.016770945861935616,0.015045824460685253,0.006197789683938026,0.01047363318502903,0.00013700342969968915,0.00013025981024838984
8124,8124,7.594272756250575e-05,,,,,,,,,
8125,8125,,,0.018150482326745987,0.07993363589048386,0.017289185896515846,0.013846867717802525,0.005948016885668039,0.00971957203000784,0.00013371487148106098,0.00013025981024838984
8125,8125,7.723832823103294e-05,,,,,,,,,
8126,8126,,,0.018396712839603424,0.07966030389070511,0.016984321177005768,0.014952343888580799,0.005799516569823027,0.010360696353018284,0.00013868731912225485,0.00013025981024838984
8126,8126,8.04058145149611e-05,,,,,,,,,
8127,8127,,,0.018201639875769615,0.07945429533720016,0.017215527594089508,0.013895649462938309,0.006157104391604662,0.00985645316541195,0.0001339176669716835,0.00013025981024838984
8127,8127,8.123252337099984e-05,,,,,,,,,
8128,8128,,,0.018103277310729027,0.07913149893283844,0.01686384156346321,0.0140237333253026,0.0057921092957258224,0.009776596911251545,0.00013199690147303045,0.00013025981024838984
8128,8128,7.85723386798054e-05,,,,,,,,,
8129,8129,,,0.018019573763012886,0.07874306291341782,0.01682368293404579,0.014468036592006683,0.00616396265104413,0.010314242914319038,0.000134444868308492,0.00013025981024838984
8129,8129,7.503195956815034e-05,,,,,,,,,
8130,8130,,,0.017967717722058296,0.07920920103788376,0.016975414007902145,0.013343623839318752,0.005966737866401672,0.009301874786615372,0.00012862420408055186,0.00012862420408055186
8130,8130,7.371549145318568e-05,,,,,,,,,
8131,8131,,,0.01812400296330452,0.07895847409963608,0.016782298684120178,0.015178275294601917,0.006085678469389677,0.010750965215265751,0.00013851793482899666,0.00012862420408055186
8131,8131,7.512488082284108e-05,,,,,,,,,
8132,8132,,,0.018075477331876755,0.07905793190002441,0.01707322522997856,0.013201434165239334,0.005952163133770227,0.009150154888629913,0.00012842219439335167,0.00012842219439335167
8132,8132,7.718159758951515e-05,,,,,,,,,
8133,8133,,,0.018024954944849014,0.07904739677906036,0.016778970137238503,0.015259777195751667,0.006072950549423695,0.01077517680823803,0.00013855143333785236,0.00012842219439335167
8133,8133,7.771233504172415e-05,,,,,,,,,
8134,8134,,,0.018016109243035316,0.07845430821180344,0.016869479790329933,0.01328471302986145,0.005813184194266796,0.00921715423464775,0.00012736141798086464,0.00012736141798086464
8134,8134,7.647293386980891e-05,,,,,,,,,
8135,8135,,,0.0178871750831604,0.07923623919487,0.016842152923345566,0.01478441059589386,0.006233355030417442,0.010493768379092216,0.00013601683895103633,0.00012736141798086464
8135,8135,7.490298594348133e-05,,,,,,,,,
8136,8136,,,0.01810741424560547,0.07843121141195297,0.016797414049506187,0.013493069447577,0.005703992675989866,0.009380155242979527,0.00012844377488363534,0.00012736141798086464
8136,8136,7.433567225234583e-05,,,,,,,,,
8137,8137,,,0.017970936372876167,0.07913316786289215,0.01695556752383709,0.014374063350260258,0.006331806071102619,0.0102622015401721,0.00013466522796079516,0.00012736141798086464
8137,8137,7.479610940208659e-05,,,,,,,,,
8138,8138,,,0.018136609345674515,0.07854289561510086,0.016824183985590935,0.013689396902918816,0.0056627108715474606,0.009483691304922104,0.00012959851301275194,0.00012736141798086464
8138,8138,7.533886673627421e-05,,,,,,,,,
8139,8139,,,0.01796254888176918,0.07857123017311096,0.016854921355843544,0.01433101948350668,0.006196335889399052,0.010244468227028847,0.0001335811393801123,0.00012736141798086464
8139,8139,7.522675150539726e-05,,,,,,,,,
8140,8140,,,0.017953725531697273,0.07863188534975052,0.01679529994726181,0.013678823597729206,0.0057970196940004826,0.009437561966478825,0.00012878059351351112,0.00012736141798086464
8140,8140,7.459316839231178e-05,,,,,,,,,
8141,8141,,,0.017959395423531532,0.07841944694519043,0.016748853027820587,0.014527343213558197,0.0059942458756268024,0.010376562364399433,0.0001340074377367273,0.00012736141798086464
8141,8141,7.41174808354117e-05,,,,,,,,,
8142,8142,,,0.017875365912914276,0.07871922105550766,0.01679704524576664,0.013495098799467087,0.006012741941958666,0.00929260440170765,0.00012770650209859014,0.00012736141798086464
8142,8142,7.423066563205793e-05,,,,,,,,,
8143,8143,,,0.01805584318935871,0.0784911960363388,0.016813695430755615,0.014770670793950558,0.005861320998519659,0.010544947348535061,0.00013590769958682358,0.00012736141798086464
8143,8143,7.475970051018521e-05,,,,,,,,,
8144,8144,,,0.017880646511912346,0.07846952974796295,0.016727745532989502,0.01329030655324459,0.0060598538257181644,0.009127624332904816,0.00012624621740542352,0.00012624621740542352
8144,8144,7.523409294662997e-05,,,,,,,,,
