epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
794,794,,,0.5682737231254578,0.586688756942749,0.5447800755500793,0.11055532842874527,0.11665747314691544,0.048182785511016846,0.021579034626483917,0.021579034626483917
794,794,0.009401936084032059,,,,,,,,,
795,795,,,0.5669973492622375,0.5856530070304871,0.5435647964477539,0.11034029722213745,0.1165052130818367,0.04811161011457443,0.02148846909403801,0.02148846909403801
795,795,0.009365394711494446,,,,,,,,,
796,796,,,0.5657193064689636,0.5846148133277893,0.5423474311828613,0.110125333070755,0.1163514256477356,0.04804152995347977,0.02139800600707531,0.02139800600707531
796,796,0.009328918531537056,,,,,,,,,
797,797,,,0.5644389390945435,0.5835742950439453,0.5411272644996643,0.10991037636995316,0.11619596928358078,0.04797247052192688,0.021307602524757385,0.021307602524757385
797,797,0.009292508475482464,,,,,,,,,
798,798,,,0.5631558895111084,0.582531750202179,0.5399038791656494,0.10969549417495728,0.1160382553935051,0.04790440574288368,0.021217241883277893,0.021217241883277893
798,798,0.009256171062588692,,,,,,,,,
799,799,,0.009219910018146038,,,,,,,,
799,799,,,0.561869740486145,0.5814874172210693,0.538676917552948,0.10948096215724945,0.11587819457054138,0.04783741757273674,0.021126925945281982,0.021126925945281982
799,799,0.009219910018146038,,,,,,,,,
800,800,,,0.560581624507904,0.5804409384727478,0.5374475717544556,0.10926637798547745,0.11571670323610306,0.047771431505680084,0.021036691963672638,0.021036691963672638
800,800,0.009183722548186779,,,,,,,,,
801,801,,,0.5592920184135437,0.5793923139572144,0.5362163186073303,0.10905182361602783,0.11555426567792892,0.04770655557513237,0.020946579053997993,0.020946579053997993
801,801,0.009147612378001213,,,,,,,,,
802,802,,,0.557999849319458,0.5783420205116272,0.534981906414032,0.10883760452270508,0.11538948118686676,0.047642726451158524,0.02085653692483902,0.02085653692483902
802,802,0.009111578576266766,,,,,,,,,
803,803,,,0.5567052960395813,0.577289879322052,0.5337448120117188,0.1086234301328659,0.1152232214808464,0.04757993668317795,0.020766569301486015,0.020766569301486015
803,803,0.009075624868273735,,,,,,,,,
804,804,,,0.5554090142250061,0.5762357711791992,0.5325052738189697,0.10840924084186554,0.11505573242902756,0.04751808941364288,0.02067669853568077,0.02067669853568077
804,804,0.009039755910634995,,,,,,,,,
805,805,,,0.5541101694107056,0.5751800537109375,0.5312629342079163,0.10819529742002487,0.11488638818264008,0.04745730385184288,0.020586904138326645,0.020586904138326645
805,805,0.009003971703350544,,,,,,,,,
806,806,,,0.5528100728988647,0.5741226673126221,0.5300188064575195,0.10798157751560211,0.11471562832593918,0.04739765450358391,0.020497262477874756,0.020497262477874756
806,806,0.008968270383775234,,,,,,,,,
807,807,,,0.5515084862709045,0.5730633735656738,0.5287727117538452,0.10776779800653458,0.1145436018705368,0.04733886942267418,0.020407728850841522,0.020407728850841522
807,807,0.008932656608521938,,,,,,,,,
808,808,,,0.550204873085022,0.5720025897026062,0.5275241136550903,0.107554130256176,0.11437021940946579,0.04728100076317787,0.02031828835606575,0.02031828835606575
808,808,0.008897131308913231,,,,,,,,,
809,809,,,0.5488986968994141,0.5709406733512878,0.5262726545333862,0.10734081268310547,0.11419492959976196,0.047224100679159164,0.02022894099354744,0.02022894099354744
809,809,0.008861703798174858,,,,,,,,,
810,810,,,0.547592043876648,0.5698770880699158,0.5250201225280762,0.10712748765945435,0.11401910334825516,0.047168366611003876,0.020139774307608604,0.020139774307608604
810,810,0.0088263638317585,,,,,,,,,
811,811,,,0.5462844371795654,0.5688119530677795,0.523766279220581,0.10691427439451218,0.11384256184101105,0.047113604843616486,0.020050769671797752,0.020050769671797752
811,811,0.008791116997599602,,,,,,,,,
812,812,,,0.5449747443199158,0.5677456855773926,0.5225099921226501,0.1067013368010521,0.11366469413042068,0.047059811651706696,0.01996188424527645,0.01996188424527645
812,812,0.00875597819685936,,,,,,,,,
813,813,,,0.5436632037162781,0.5666782259941101,0.5212514400482178,0.1064884141087532,0.11348588764667511,0.04700683429837227,0.019873104989528656,0.019873104989528656
813,813,0.00872093252837658,,,,,,,,,
814,814,,,0.542350709438324,0.5656095147132874,0.5199913382530212,0.10627581179141998,0.1133059486746788,0.046954941004514694,0.01978449895977974,0.01978449895977974
814,814,0.008685988374054432,,,,,,,,,
815,815,,,0.541037917137146,0.56453937292099,0.5187305808067322,0.10606332123279572,0.11312530189752579,0.04690411686897278,0.01969609595835209,0.01969609595835209
815,815,0.008651146665215492,,,,,,,,,
816,816,,,0.5397240519523621,0.563468337059021,0.5174683928489685,0.10585097223520279,0.11294391751289368,0.046854209154844284,0.01960785686969757,0.01960785686969757
816,816,0.008616413921117783,,,,,,,,,
817,817,,,0.5384085178375244,0.5623964071273804,0.5162041783332825,0.10563882440328598,0.11276157200336456,0.046805061399936676,0.019519750028848648,0.019519750028848648
817,817,0.00858178548514843,,,,,,,,,
818,818,,,0.5370922088623047,0.5613235235214233,0.5149387121200562,0.10542688518762589,0.11257845163345337,0.0467568077147007,0.0194318275898695,0.0194318275898695
818,818,0.008547268807888031,,,,,,,,,
819,819,,,0.5357757806777954,0.5602497458457947,0.5136727094650269,0.10521509498357773,0.11239516735076904,0.04670961573719978,0.01934412121772766,0.01934412121772766
819,819,0.008512861095368862,,,,,,,,,
820,820,,,0.534459114074707,0.5591748356819153,0.512406051158905,0.10500356554985046,0.11221180111169815,0.0466635636985302,0.01925664395093918,0.01925664395093918
820,820,0.008478567004203796,,,,,,,,,
821,821,,,0.5331408977508545,0.5580995678901672,0.5111375451087952,0.1047922894358635,0.11202766001224518,0.046618327498435974,0.019169313833117485,0.019169313833117485
821,821,0.008444386534392834,,,,,,,,,
822,822,,,0.5318220257759094,0.5570232272148132,0.5098680257797241,0.10458117723464966,0.11184315383434296,0.046573951840400696,0.01908217743039131,0.01908217743039131
822,822,0.00841032899916172,,,,,,,,,
823,823,,,0.5305033326148987,0.5559462308883667,0.5085982084274292,0.10437025874853134,0.11165881901979446,0.04653049632906914,0.01899527572095394,0.01899527572095394
823,823,0.008376387879252434,,,,,,,,,
824,824,,,0.5291843414306641,0.5548688173294067,0.5073277354240417,0.10415975004434586,0.11147397756576538,0.04648808389902115,0.018908606842160225,0.018908606842160225
824,824,0.008342564105987549,,,,,,,,,
825,825,,,0.5278653502464294,0.5537909269332886,0.5060569047927856,0.10394947975873947,0.11128876358270645,0.04644646495580673,0.018822165206074715,0.018822165206074715
825,825,0.008308866992592812,,,,,,,,,
826,826,,,0.5265465974807739,0.5527123808860779,0.50478595495224,0.10373928397893906,0.11110404133796692,0.04640563949942589,0.018735960125923157,0.018735960125923157
826,826,0.008275287225842476,,,,,,,,,
827,827,,,0.5252270698547363,0.5516337156295776,0.5035139918327332,0.10352952778339386,0.11091873049736023,0.04636569693684578,0.018649963662028313,0.018649963662028313
827,827,0.008241847157478333,,,,,,,,,
828,828,,,0.5239083766937256,0.5505545735359192,0.502242386341095,0.10332012921571732,0.11073417961597443,0.046326931565999985,0.018564261496067047,0.018564261496067047
828,828,0.008208525367081165,,,,,,,,,
829,829,,,0.522589921951294,0.5494749546051025,0.5009706616401672,0.10311087965965271,0.11054980754852295,0.046288978308439255,0.018478797748684883,0.018478797748684883
829,829,0.008175341412425041,,,,,,,,,
830,830,,,0.5212712287902832,0.5483950972557068,0.4996984004974365,0.10290194302797318,0.11036554723978043,0.04625174030661583,0.018393561244010925,0.018393561244010925
830,830,0.008142287842929363,,,,,,,,,
831,831,,,0.519953191280365,0.547315239906311,0.4984263777732849,0.1026936024427414,0.11018150299787521,0.046215545386075974,0.018308617174625397,0.018308617174625397
831,831,0.008109364658594131,,,,,,,,,
832,832,,,0.5186364054679871,0.5462350845336914,0.49715539813041687,0.10248533636331558,0.10999840497970581,0.046180106699466705,0.018223969265818596,0.018223969265818596
832,832,0.008076575584709644,,,,,,,,,
833,833,,,0.517319917678833,0.5451549291610718,0.4958842694759369,0.1022774875164032,0.10981573164463043,0.0461454838514328,0.018139582127332687,0.018139582127332687
833,833,0.00804392620921135,,,,,,,,,
834,834,,,0.5160039663314819,0.5440749526023865,0.4946134686470032,0.10207007825374603,0.1096331998705864,0.04611184075474739,0.018055476248264313,0.018055476248264313
834,834,0.008011416532099247,,,,,,,,,
835,835,,,0.5146893858909607,0.5429947972297668,0.49334362149238586,0.10186304152011871,0.10945175588130951,0.04607915133237839,0.017971690744161606,0.017971690744161606
835,835,0.007979042828083038,,,,,,,,,
836,836,,,0.5133755803108215,0.541914701461792,0.49207431077957153,0.10165629535913467,0.10927096009254456,0.04604710638523102,0.017888180911540985,0.017888180911540985
836,836,0.007946820929646492,,,,,,,,,
837,837,,,0.5120623707771301,0.5408348441123962,0.4908052980899811,0.10145018994808197,0.10909053683280945,0.04601600021123886,0.017804965376853943,0.017804965376853943
837,837,0.007914737798273563,,,,,,,,,
838,838,,,0.5107511281967163,0.5397550463676453,0.4895378351211548,0.10124433040618896,0.10891151428222656,0.045985713601112366,0.01772208884358406,0.01772208884358406
838,838,0.007882795296609402,,,,,,,,,
839,839,,,0.509441077709198,0.5386753082275391,0.48827114701271057,0.10103891044855118,0.10873355716466904,0.045956216752529144,0.0176395196467638,0.0176395196467638
839,839,0.007851006463170052,,,,,,,,,
840,840,,,0.5081323981285095,0.5375962257385254,0.48700568079948425,0.10083403438329697,0.10855638980865479,0.04592754691839218,0.017557283863425255,0.017557283863425255
840,840,0.007819363847374916,,,,,,,,,
841,841,,,0.5068255662918091,0.536517322063446,0.4857417047023773,0.10062964260578156,0.10838037729263306,0.045899711549282074,0.017475388944149017,0.017475388944149017
841,841,0.00778786838054657,,,,,,,,,
842,842,,,0.5055202841758728,0.5354389548301697,0.48447901010513306,0.10042566806077957,0.1082054153084755,0.045872654765844345,0.017393823713064194,0.017393823713064194
842,842,0.007756521925330162,,,,,,,,,
843,843,,,0.5042166113853455,0.5343610048294067,0.48321768641471863,0.10022220015525818,0.10803151875734329,0.04584639146924019,0.01731259375810623,0.01731259375810623
843,843,0.007725334260612726,,,,,,,,,
844,844,,,0.5029146075248718,0.5332835912704468,0.48195767402648926,0.10001950711011887,0.10785860568284988,0.04582112655043602,0.017231719568371773,0.017231719568371773
844,844,0.007694292347878218,,,,,,,,,
845,845,,,0.5016151666641235,0.5322060585021973,0.4806998074054718,0.09981707483530045,0.10768761485815048,0.0457964725792408,0.017151204869151115,0.017151204869151115
845,845,0.007663412019610405,,,,,,,,,
846,846,,,0.5003176331520081,0.5311294198036194,0.47944357991218567,0.09961515665054321,0.10751806199550629,0.045772451907396317,0.017071036621928215,0.017071036621928215
846,846,0.007632680702954531,,,,,,,,,
847,847,,,0.4990220367908478,0.5300535559654236,0.47818902134895325,0.09941401332616806,0.10734939575195312,0.04574921727180481,0.016991231590509415,0.016991231590509415
847,847,0.0076021128334105015,,,,,,,,,
848,848,,,0.4977293610572815,0.528978168964386,0.4769371449947357,0.0992133617401123,0.10718264430761337,0.04572678357362747,0.01691182516515255,0.01691182516515255
848,848,0.007571694906800985,,,,,,,,,
849,849,,0.007541439961642027,,,,,,,,
849,849,,,0.4964391887187958,0.5279035568237305,0.4756874144077301,0.09901320934295654,0.1070174127817154,0.04570511355996132,0.01683279126882553,0.01683279126882553
849,849,0.007541439961642027,,,,,,,,,
850,850,,,0.4951505959033966,0.5268299579620361,0.4744390845298767,0.09881386905908585,0.1068534180521965,0.045684266835451126,0.016754111275076866,0.016754111275076866
850,850,0.007511346135288477,,,,,,,,,
851,851,,,0.4938652813434601,0.5257567167282104,0.47319361567497253,0.0986151248216629,0.10669119656085968,0.045664191246032715,0.01667584292590618,0.01667584292590618
851,851,0.007481404114514589,,,,,,,,,
852,852,,,0.49258285760879517,0.5246842503547668,0.4719507396221161,0.09841684997081757,0.10653103142976761,0.0456446148455143,0.01659795641899109,0.01659795641899109
852,852,0.007451632525771856,,,,,,,,,
853,853,,,0.49130332469940186,0.5236124396324158,0.470710426568985,0.09821943193674088,0.10637228935956955,0.045625802129507065,0.01652047596871853,0.01652047596871853
853,853,0.007422011345624924,,,,,,,,,
854,854,,,0.4900265336036682,0.5225417017936707,0.4694724977016449,0.09802268445491791,0.10621507465839386,0.04560770466923714,0.01644338294863701,0.01644338294863701
854,854,0.007392562460154295,,,,,,,,,
855,855,,,0.4887530207633972,0.5214716792106628,0.46823760867118835,0.09782649576663971,0.10606005042791367,0.045590195804834366,0.01636669971048832,0.01636669971048832
855,855,0.007363270036876202,,,,,,,,,
856,856,,,0.4874831438064575,0.520402729511261,0.46700596809387207,0.09763101488351822,0.10590682923793793,0.04557349532842636,0.0162904504686594,0.0162904504686594
856,856,0.007334147114306688,,,,,,,,,
857,857,,,0.4862157106399536,0.5193349719047546,0.465776652097702,0.09743653237819672,0.10575498640537262,0.04555751755833626,0.01621459424495697,0.01621459424495697
857,857,0.0073051839135587215,,,,,,,,,
858,858,,,0.48495247960090637,0.5182679295539856,0.4645511209964752,0.09724251180887222,0.10560579597949982,0.045542098581790924,0.01613917574286461,0.01613917574286461
858,858,0.007276382762938738,,,,,,,,,
859,859,,,0.48369234800338745,0.5172019600868225,0.46332845091819763,0.09704919904470444,0.10545841604471207,0.04552723467350006,0.01606415957212448,0.01606415957212448
859,859,0.007247747853398323,,,,,,,,,
860,860,,,0.4824354946613312,0.5161371231079102,0.46210864186286926,0.09685692936182022,0.1053122878074646,0.045513223856687546,0.01598956808447838,0.01598956808447838
860,860,0.007219280581921339,,,,,,,,,
861,861,,,0.48118317127227783,0.5150730013847351,0.4608929753303528,0.09666511416435242,0.10516901314258575,0.04549955949187279,0.01591542176902294,0.01591542176902294
861,861,0.007190972100943327,,,,,,,,,
862,862,,,0.4799344837665558,0.514009952545166,0.45968061685562134,0.09647419303655624,0.10502764582633972,0.04548647254705429,0.015841703861951828,0.015841703861951828
862,862,0.007162832655012608,,,,,,,,,
863,863,,,0.47868961095809937,0.5129481554031372,0.4584718346595764,0.09628407657146454,0.10488816350698471,0.04547403007745743,0.015768423676490784,0.015768423676490784
863,863,0.007134853396564722,,,,,,,,,
864,864,,,0.47744885087013245,0.5118875503540039,0.45726680755615234,0.09609487652778625,0.10475074499845505,0.045462366193532944,0.01569559797644615,0.01569559797644615
864,864,0.007107043173164129,,,,,,,,,
865,865,,,0.4762119948863983,0.5108282566070557,0.45606544613838196,0.09590643644332886,0.10461515188217163,0.04545120522379875,0.015623202547430992,0.015623202547430992
865,865,0.0070793949998915195,,,,,,,,,
866,866,,,0.4749787449836731,0.5097702145576477,0.45486727356910706,0.09571884572505951,0.1044815182685852,0.04544048756361008,0.015551220625638962,0.015551220625638962
866,866,0.007051913999021053,,,,,,,,,
867,867,,,0.47375068068504333,0.5087130665779114,0.4536738991737366,0.09553208202123642,0.10435035824775696,0.04543042555451393,0.015479732304811478,0.015479732304811478
867,867,0.007024594582617283,,,,,,,,,
868,868,,,0.47252705693244934,0.5076571702957153,0.452484667301178,0.09534613788127899,0.1042213886976242,0.045420628041028976,0.01540868729352951,0.01540868729352951
868,868,0.006997440475970507,,,,,,,,,
869,869,,,0.47130805253982544,0.50660240650177,0.4512995779514313,0.09516096860170364,0.10409463942050934,0.04541131108999252,0.015338092111051083,0.015338092111051083
869,869,0.006970445159822702,,,,,,,,,
870,870,,,0.47009289264678955,0.5055491328239441,0.4501180052757263,0.09497684985399246,0.10396967828273773,0.045402687042951584,0.015267936512827873,0.015267936512827873
870,870,0.006943617947399616,,,,,,,,,
871,871,,,0.4688824713230133,0.5044973492622375,0.4489409029483795,0.09479343891143799,0.10384677350521088,0.04539448395371437,0.015198232606053352,0.015198232606053352
871,871,0.006916955579072237,,,,,,,,,
872,872,,,0.4676763117313385,0.5034468770027161,0.44776785373687744,0.0946110263466835,0.10372607409954071,0.04538679122924805,0.01512897852808237,0.01512897852808237
872,872,0.006890450604259968,,,,,,,,,
873,873,,,0.4664754569530487,0.5023977756500244,0.44659969210624695,0.09442969411611557,0.10360751301050186,0.04537973925471306,0.015060223639011383,0.015060223639011383
