epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
759,759,,,0.7549734115600586,0.928885817527771,0.7139207720756531,0.13667595386505127,0.08948127925395966,0.06381204724311829,0.03740499168634415,0.03740499168634415
759,759,0.01685614138841629,,,,,,,,,
760,760,,,0.7548134326934814,0.9280162453651428,0.7137938141822815,0.13653293251991272,0.08946599066257477,0.06371333450078964,0.037371061742305756,0.037371061742305756
760,760,0.016825634986162186,,,,,,,,,
761,761,,,0.7546512484550476,0.927150547504425,0.7136631608009338,0.13638950884342194,0.08944866061210632,0.06361404061317444,0.03733690828084946,0.03733690828084946
761,761,0.01679505966603756,,,,,,,,,
762,762,,,0.7544870972633362,0.9262881875038147,0.7135290503501892,0.13624565303325653,0.08942894637584686,0.06351417303085327,0.037302542477846146,0.037302542477846146
762,762,0.01676444709300995,,,,,,,,,
763,763,,,0.7543213963508606,0.9254292845726013,0.7133917212486267,0.13610140979290009,0.08940651267766953,0.06341368705034256,0.037267982959747314,0.037267982959747314
763,763,0.01673378236591816,,,,,,,,,
764,764,,,0.7541537880897522,0.9245747327804565,0.713250994682312,0.1359567493200302,0.08938143402338028,0.0633126050233841,0.037233222275972366,0.037233222275972366
764,764,0.01670306734740734,,,,,,,,,
765,765,,,0.7539839744567871,0.9237250685691833,0.7131063938140869,0.1358116865158081,0.08935362100601196,0.06321091949939728,0.037198230624198914,0.037198230624198914
765,765,0.016672316938638687,,,,,,,,,
766,766,,,0.7538121342658997,0.9228801131248474,0.712958037853241,0.13566622138023376,0.0893230065703392,0.06310859322547913,0.03716302290558815,0.03716302290558815
766,766,0.016641514375805855,,,,,,,,,
767,767,,,0.7536384463310242,0.9220398664474487,0.7128064036369324,0.1355203539133072,0.08928973227739334,0.06300567835569382,0.037127625197172165,0.037127625197172165
767,767,0.01661067269742489,,,,,,,,,
768,768,,,0.7534627914428711,0.9212044477462769,0.712651252746582,0.1353740692138672,0.08925384283065796,0.06290214508771896,0.037092018872499466,0.037092018872499466
768,768,0.016579795628786087,,,,,,,,,
769,769,,,0.7532849907875061,0.9203743934631348,0.7124922275543213,0.13522741198539734,0.08921563625335693,0.06279809772968292,0.03705620765686035,0.03705620765686035
769,769,0.016548877581954002,,,,,,,,,
770,770,,,0.7531046867370605,0.9195497632026672,0.7123291492462158,0.13508035242557526,0.08917495608329773,0.0626935213804245,0.037020161747932434,0.037020161747932434
770,770,0.01651792973279953,,,,,,,,,
771,771,,,0.7529221773147583,0.9187309145927429,0.7121623754501343,0.13493289053440094,0.08913145959377289,0.06258834153413773,0.0369839072227478,0.0369839072227478
771,771,0.01648695208132267,,,,,,,,,
772,772,,,0.7527376413345337,0.9179174304008484,0.7119918465614319,0.13478505611419678,0.0890851765871048,0.06248258426785469,0.03694744035601616,0.03694744035601616
772,772,0.016455933451652527,,,,,,,,,
773,773,,,0.7525510191917419,0.9171097874641418,0.7118179202079773,0.13463683426380157,0.08903626352548599,0.0623762421309948,0.03691078722476959,0.03691078722476959
773,773,0.01642489992082119,,,,,,,,,
774,774,,,0.7523618936538696,0.9163085222244263,0.7116397619247437,0.13448823988437653,0.08898435533046722,0.06226922571659088,0.03687389940023422,0.03687389940023422
774,774,0.016393840312957764,,,,,,,,,
775,775,,,0.7521705627441406,0.9155133366584778,0.7114579081535339,0.13433925807476044,0.08892953395843506,0.0621616430580616,0.03683680295944214,0.03683680295944214
775,775,0.0163627527654171,,,,,,,,,
776,776,,,0.7519766688346863,0.9147248268127441,0.7112718820571899,0.1341898888349533,0.08887238055467606,0.06205359473824501,0.036799490451812744,0.036799490451812744
776,776,0.016331646591424942,,,,,,,,,
777,777,,,0.7517803907394409,0.9139426350593567,0.7110820412635803,0.13404016196727753,0.08881231397390366,0.06194499135017395,0.036761969327926636,0.036761969327926636
777,777,0.01630052551627159,,,,,,,,,
778,778,,,0.7515819668769836,0.9131667613983154,0.7108887434005737,0.1338900476694107,0.08874998986721039,0.06183589994907379,0.036724261939525604,0.036724261939525604
778,778,0.016269385814666748,,,,,,,,,
779,779,,,0.7513812780380249,0.9123976826667786,0.7106917500495911,0.13373960554599762,0.08868458867073059,0.06172610819339752,0.036686353385448456,0.036686353385448456
779,779,0.01623823307454586,,,,,,,,,
780,780,,,0.7511775493621826,0.9116364121437073,0.7104899287223816,0.1335887610912323,0.0886162593960762,0.06161576509475708,0.03664819151163101,0.03664819151163101
780,780,0.016207071021199226,,,,,,,,,
781,781,,,0.7509710192680359,0.9108828902244568,0.7102839350700378,0.13343757390975952,0.08854476362466812,0.06150485947728157,0.036609798669815063,0.036609798669815063
781,781,0.0161758940666914,,,,,,,,,
782,782,,,0.7507621645927429,0.9101364612579346,0.7100741267204285,0.1332859992980957,0.08847058564424515,0.06139342114329338,0.036571208387613297,0.036571208387613297
782,782,0.016144704073667526,,,,,,,,,
783,783,,,0.7505510449409485,0.9093971252441406,0.7098609209060669,0.13313409686088562,0.08839379251003265,0.06128145009279251,0.0365324467420578,0.0365324467420578
783,783,0.0161135196685791,,,,,,,,,
784,784,,,0.750337541103363,0.9086652398109436,0.7096439599990845,0.13298188149929047,0.08831438422203064,0.06116895005106926,0.03649349510669708,0.03649349510669708
784,784,0.01608232967555523,,,,,,,,,
785,785,,,0.750120997428894,0.9079415202140808,0.7094225287437439,0.13282929360866547,0.08823202550411224,0.06105588376522064,0.036454301327466965,0.036454301327466965
785,785,0.016051145270466805,,,,,,,,,
786,786,,,0.7499012351036072,0.9072260856628418,0.7091964483261108,0.132676362991333,0.0881466194987297,0.06094230338931084,0.03641486167907715,0.03641486167907715
786,786,0.016019945964217186,,,,,,,,,
787,787,,,0.7496784925460815,0.9065191745758057,0.7089658975601196,0.1325230598449707,0.08805835247039795,0.060828130692243576,0.03637518733739853,0.03637518733739853
787,787,0.015988759696483612,,,,,,,,,
788,788,,,0.7494533658027649,0.9058198928833008,0.7087318897247314,0.13236945867538452,0.08796714246273041,0.06071345508098602,0.03633534535765648,0.03633534535765648
788,788,0.015957573428750038,,,,,,,,,
789,789,,,0.7492257356643677,0.9051286578178406,0.7084943056106567,0.13221552968025208,0.0878731906414032,0.06059827283024788,0.036295317113399506,0.036295317113399506
789,789,0.015926409512758255,,,,,,,,,
790,790,,,0.7489952445030212,0.9044457077980042,0.7082526087760925,0.13206130266189575,0.08777622878551483,0.06048251688480377,0.03625508025288582,0.03625508025288582
790,790,0.015895236283540726,,,,,,,,,
791,791,,,0.7487615346908569,0.9037718176841736,0.7080064415931702,0.13190673291683197,0.08767621219158173,0.060366190969944,0.03621460497379303,0.03621460497379303
791,791,0.01586407795548439,,,,,,,,,
792,792,,,0.7485247254371643,0.903106689453125,0.7077558636665344,0.13175183534622192,0.08757321536540985,0.06024938449263573,0.03617391362786293,0.03617391362786293
792,792,0.015832938253879547,,,,,,,,,
793,793,,,0.7482848167419434,0.902450442314148,0.7075009942054749,0.1315966099500656,0.08746755868196487,0.06013209745287895,0.03613300248980522,0.03613300248980522
793,793,0.01580180414021015,,,,,,,,,
794,794,,,0.7480417490005493,0.9018032550811768,0.707241952419281,0.131441131234169,0.08735863864421844,0.06001424044370651,0.0360918752849102,0.0360918752849102
794,794,0.015770697966217995,,,,,,,,,
795,795,,,0.7477960586547852,0.9011645913124084,0.7069792747497559,0.13128535449504852,0.08724713325500488,0.059895895421504974,0.03605057671666145,0.03605057671666145
795,795,0.01573958992958069,,,,,,,,,
796,796,,,0.7475471496582031,0.9005350470542908,0.7067123651504517,0.13112926483154297,0.08713267743587494,0.05977705121040344,0.036009062081575394,0.036009062081575394
796,796,0.015708528459072113,,,,,,,,,
797,797,,,0.7472949028015137,0.8999150991439819,0.7064409255981445,0.13097287714481354,0.08701502531766891,0.05965767428278923,0.03596731647849083,0.03596731647849083
797,797,0.015677468851208687,,,,,,,,,
798,798,,,0.7470393776893616,0.899304211139679,0.7061653137207031,0.13081620633602142,0.08689422160387039,0.05953779071569443,0.03592535853385925,0.03592535853385925
798,798,0.01564643532037735,,,,,,,,,
799,799,,0.015615429729223251,,,,,,,,
799,799,,,0.7467805743217468,0.8987023830413818,0.7058854103088379,0.13065925240516663,0.0867706686258316,0.05941741541028023,0.03588318079710007,0.03588318079710007
799,799,0.015615429729223251,,,,,,,,,
800,800,,,0.7465183138847351,0.8981098532676697,0.7056012153625488,0.13050204515457153,0.08664407581090927,0.05929651856422424,0.03584078699350357,0.03584078699350357
800,800,0.015584449283778667,,,,,,,,,
801,801,,,0.7462530136108398,0.8975265026092529,0.7053130865097046,0.13034458458423615,0.08651480078697205,0.05917518958449364,0.03579820692539215,0.03579820692539215
801,801,0.015553493052721024,,,,,,,,,
802,802,,,0.7459840774536133,0.8969526290893555,0.7050204873085022,0.13018685579299927,0.08638224005699158,0.059053316712379456,0.03575538843870163,0.03575538843870163
802,802,0.015522569417953491,,,,,,,,,
803,803,,,0.7457115650177002,0.896388590335846,0.7047232985496521,0.1300288289785385,0.08624657988548279,0.058930933475494385,0.0357123427093029,0.0357123427093029
803,803,0.01549167837947607,,,,,,,,,
804,804,,,0.7454354763031006,0.8958344459533691,0.7044217586517334,0.12987056374549866,0.08610797673463821,0.05880811810493469,0.035669080913066864,0.035669080913066864
804,804,0.015460808761417866,,,,,,,,,
805,805,,,0.7451562881469727,0.8952895998954773,0.7041165232658386,0.1297120600938797,0.08596649765968323,0.05868486687541008,0.0356256440281868,0.0356256440281868
805,805,0.015429980121552944,,,,,,,,,
806,806,,,0.7448737025260925,0.8947542905807495,0.7038071155548096,0.12955334782600403,0.08582200855016708,0.05856109410524368,0.03558199852705002,0.03558199852705002
806,806,0.015399185009300709,,,,,,,,,
807,807,,,0.7445873022079468,0.8942283987998962,0.7034931778907776,0.12939439713954926,0.0856747105717659,0.058436859399080276,0.03553812578320503,0.03553812578320503
807,807,0.015368429012596607,,,,,,,,,
808,808,,,0.7442967891693115,0.8937119841575623,0.7031744718551636,0.12923522293567657,0.08552458882331848,0.05831219628453255,0.03549400717020035,0.03549400717020035
808,808,0.015337700955569744,,,,,,,,,
809,809,,,0.7440025806427002,0.893205463886261,0.7028512358665466,0.1290758103132248,0.08537136763334274,0.058187086135149,0.03544966131448746,0.03544966131448746
809,809,0.015307015739381313,,,,,,,,,
810,810,,,0.7437044978141785,0.8927083611488342,0.7025237679481506,0.1289161890745163,0.08521521091461182,0.058061596006155014,0.035405103117227554,0.035405103117227554
810,810,0.015276365913450718,,,,,,,,,
811,811,,,0.7434030771255493,0.8922205567359924,0.7021924257278442,0.1287563443183899,0.08505618572235107,0.05793561041355133,0.03536035865545273,0.03536035865545273
811,811,0.015245752409100533,,,,,,,,,
812,812,,,0.743097722530365,0.8917427659034729,0.7018566131591797,0.12859636545181274,0.08489393442869186,0.057809099555015564,0.035315386950969696,0.035315386950969696
812,812,0.015215180814266205,,,,,,,,,
813,813,,,0.7427884340286255,0.8912744522094727,0.7015162706375122,0.1284361630678177,0.08472873270511627,0.05768214911222458,0.03527018427848816,0.03527018427848816
813,813,0.015184647403657436,,,,,,,,,
814,814,,,0.742475152015686,0.8908157348632812,0.7011715173721313,0.1282757818698883,0.08456061780452728,0.05755487084388733,0.03522476553916931,0.03522476553916931
814,814,0.015154155902564526,,,,,,,,,
815,815,,,0.742158055305481,0.8903665542602539,0.7008224725723267,0.1281151920557022,0.08439003676176071,0.05742722377181053,0.03517913818359375,0.03517913818359375
815,815,0.015123714692890644,,,,,,,,,
816,816,,,0.741836667060852,0.8899269700050354,0.7004687190055847,0.12795446813106537,0.08421677350997925,0.057299211621284485,0.035133279860019684,0.035133279860019684
816,816,0.01509331539273262,,,,,,,,,
817,817,,,0.7415112853050232,0.8894968032836914,0.700110673904419,0.1277935653924942,0.08404089510440826,0.05717082321643829,0.03508720546960831,0.03508720546960831
817,817,0.015062952414155006,,,,,,,,,
818,818,,,0.7411819696426392,0.8890758752822876,0.6997483372688293,0.12763254344463348,0.08386213332414627,0.05704203620553017,0.035040922462940216,0.035040922462940216
818,818,0.015032635070383549,,,,,,,,,
819,819,,,0.7408486604690552,0.8886640667915344,0.6993817687034607,0.12747135758399963,0.08368033915758133,0.05691283568739891,0.034994423389434814,0.034994423389434814
819,819,0.015002367086708546,,,,,,,,,
820,820,,,0.740510880947113,0.8882616758346558,0.69901043176651,0.12731002271175385,0.08349571377038956,0.0567832887172699,0.03494768217206001,0.03494768217206001
820,820,0.014972135424613953,,,,,,,,,
821,821,,,0.7401686906814575,0.8878689408302307,0.6986342668533325,0.1271485537290573,0.08330812305212021,0.05665327236056328,0.034900691360235214,0.034900691360235214
821,821,0.014941954053938389,,,,,,,,,
822,822,,,0.7398219704627991,0.8874849677085876,0.6982535123825073,0.12698695063591003,0.08311804383993149,0.05652296170592308,0.03485346958041191,0.03485346958041191
822,822,0.014911816455423832,,,,,,,,,
823,823,,,0.7394715547561646,0.8871098160743713,0.6978689432144165,0.1268252730369568,0.08292576670646667,0.056392405182123184,0.03480608016252518,0.03480608016252518
823,823,0.014881730079650879,,,,,,,,,
824,824,,,0.7391170263290405,0.8867432475090027,0.6974800229072571,0.126663476228714,0.08273109793663025,0.05626163259148598,0.03475847840309143,0.03475847840309143
824,824,0.014851688407361507,,,,,,,,,
825,825,,,0.7387577295303345,0.8863859176635742,0.6970862746238708,0.12650156021118164,0.08253392577171326,0.05613052099943161,0.03471062332391739,0.03471062332391739
825,825,0.014821689575910568,,,,,,,,,
826,826,,,0.7383937835693359,0.8860381245613098,0.696687638759613,0.12633953988552094,0.0823339968919754,0.055999014526605606,0.03466252610087395,0.03466252610087395
826,826,0.014791736379265785,,,,,,,,,
827,827,,,0.738025426864624,0.8856992721557617,0.6962844133377075,0.12617747485637665,0.08213159441947937,0.0558672770857811,0.034614209085702896,0.034614209085702896
827,827,0.01476183719933033,,,,,,,,,
828,828,,,0.7376528382301331,0.8853686451911926,0.6958771347999573,0.1260153353214264,0.08192658424377441,0.05573525279760361,0.03456569090485573,0.03456569090485573
828,828,0.014731980860233307,,,,,,,,,
829,829,,,0.7372757792472839,0.8850463032722473,0.6954653859138489,0.12585312128067017,0.08171970397233963,0.055603042244911194,0.03451695293188095,0.03451695293188095
829,829,0.014702171087265015,,,,,,,,,
830,830,,,0.7368941307067871,0.8847323656082153,0.695048987865448,0.12569084763526917,0.08151057362556458,0.055470600724220276,0.03446798771619797,0.03446798771619797
830,830,0.014672409743070602,,,,,,,,,
831,831,,,0.7365078330039978,0.8844265937805176,0.6946280598640442,0.12552852928638458,0.08129923045635223,0.055337946861982346,0.034418798983097076,0.034418798983097076
831,831,0.014642689377069473,,,,,,,,,
832,832,,,0.7361167073249817,0.8841290473937988,0.6942022442817688,0.12536615133285522,0.08108566701412201,0.0552050806581974,0.03436936438083649,0.03436936438083649
832,832,0.014613027684390545,,,,,,,,,
833,833,,,0.7357208132743835,0.883840024471283,0.6937717795372009,0.12520374357700348,0.08086991310119629,0.055071987211704254,0.034319695085287094,0.034319695085287094
833,833,0.014583398588001728,,,,,,,,,
834,834,,,0.7353204488754272,0.8835585713386536,0.6933369636535645,0.12504133582115173,0.0806523784995079,0.05493878573179245,0.034269824624061584,0.034269824624061584
834,834,0.014553822576999664,,,,,,,,,
835,835,,,0.734915554523468,0.8832853436470032,0.692897617816925,0.1248788833618164,0.0804327055811882,0.054805368185043335,0.034219734370708466,0.034219734370708466
835,835,0.014524285681545734,,,,,,,,,
836,836,,,0.7345060110092163,0.883019745349884,0.6924538612365723,0.12471641600131989,0.08021123707294464,0.05467182770371437,0.034169428050518036,0.034169428050518036
836,836,0.014494807459414005,,,,,,,,,
837,837,,,0.7340915203094482,0.8827619552612305,0.6920053958892822,0.12455396354198456,0.07998798042535782,0.05453820899128914,0.0341188944876194,0.0341188944876194
837,837,0.01446536835283041,,,,,,,,,
838,838,,,0.7336720824241638,0.8825117349624634,0.6915520429611206,0.12439149618148804,0.07976316660642624,0.05440449342131615,0.03406812250614166,0.03406812250614166
838,838,0.014435974881052971,,,,,,,,,
839,839,,,0.7332479357719421,0.8822686672210693,0.6910942196846008,0.1242290809750557,0.07953661680221558,0.05427068844437599,0.03401713818311691,0.03401713818311691
