epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
138,138,0.07245152443647385,,,,,,,,,
139,139,,,0.7302823066711426,0.9145241975784302,0.719544529914856,0.8598303198814392,0.23138724267482758,0.47801917791366577,0.23282930254936218,0.19602546095848083
139,139,0.07225488126277924,,,,,,,,,
140,140,,,0.7291260361671448,0.9148545265197754,0.7184857130050659,0.8596621751785278,0.23087738454341888,0.4776630401611328,0.2324020266532898,0.19602546095848083
140,140,0.07205919921398163,,,,,,,,,
141,141,,,0.7279477715492249,0.915213406085968,0.7173986434936523,0.8595393896102905,0.23031435906887054,0.4773359000682831,0.23197974264621735,0.19602546095848083
141,141,0.07186438888311386,,,,,,,,,
142,142,,,0.7267299890518188,0.9155852794647217,0.7162660956382751,0.8594362139701843,0.22967390716075897,0.4770115911960602,0.23154792189598083,0.19602546095848083
142,142,0.07167045772075653,,,,,,,,,
143,143,,,0.7254651188850403,0.9159493446350098,0.7150816321372986,0.8593173027038574,0.2289389967918396,0.47665920853614807,0.2310929298400879,0.19602546095848083
143,143,0.07147734612226486,,,,,,,,,
144,144,,,0.7241564393043518,0.9162850379943848,0.7138503193855286,0.8591453433036804,0.22810052335262299,0.47624871134757996,0.2306043654680252,0.19602546095848083
144,144,0.07128506153821945,,,,,,,,,
145,145,,,0.7228156924247742,0.9165787100791931,0.7125851511955261,0.8588894009590149,0.2271597683429718,0.4757574200630188,0.23007692396640778,0.19602546095848083
145,145,0.07109354436397552,,,,,,,,,
146,146,,,0.7214600443840027,0.9168281555175781,0.7113038897514343,0.8585307598114014,0.22612746059894562,0.4751741290092468,0.22951102256774902,0.19602546095848083
146,146,0.0709027349948883,,,,,,,,,
147,147,,,0.7201086282730103,0.9170422554016113,0.7100256085395813,0.8580657243728638,0.22502179443836212,0.47450077533721924,0.22891247272491455,0.19602546095848083
147,147,0.07071255892515182,,,,,,,,,
148,148,,,0.7187785506248474,0.9172396063804626,0.7087664008140564,0.857505202293396,0.22386667132377625,0.4737512469291687,0.22829100489616394,0.19602546095848083
148,148,0.07052300870418549,,,,,,,,,
149,149,,0.07033403217792511,,,,,,,,
149,149,,,0.7174827456474304,0.9174433350563049,0.7075378894805908,0.8568699955940247,0.22268754243850708,0.472947359085083,0.22765812277793884,0.19602546095848083
149,149,0.07033403217792511,,,,,,,,,
150,150,,,0.716228187084198,0.9176754951477051,0.7063456773757935,0.8561851978302002,0.2215084582567215,0.47211331129074097,0.22702446579933167,0.19602546095848083
150,150,0.07014559209346771,,,,,,,,,
151,151,,,0.715015709400177,0.9179511666297913,0.7051897644996643,0.8554723262786865,0.22034919261932373,0.47126999497413635,0.22639772295951843,0.19602546095848083
151,151,0.06995763629674911,,,,,,,,,
152,152,,,0.7138406038284302,0.918275773525238,0.7040653228759766,0.8547450304031372,0.2192232608795166,0.47043082118034363,0.22578111290931702,0.19602546095848083
152,152,0.06977012753486633,,,,,,,,,
153,153,,,0.7126942276954651,0.9186436533927917,0.7029644846916199,0.8540054559707642,0.21813645958900452,0.46959882974624634,0.22517305612564087,0.19602546095848083
153,153,0.0695829913020134,,,,,,,,,
154,154,,,0.7115658521652222,0.9190400838851929,0.7018778324127197,0.8532453179359436,0.2170882672071457,0.46876809000968933,0.2245679795742035,0.19602546095848083
154,154,0.06939619779586792,,,,,,,,,
155,155,,,0.7104443311691284,0.9194444417953491,0.7007958889007568,0.8524487614631653,0.2160719335079193,0.46792566776275635,0.22395765781402588,0.19602546095848083
155,155,0.06920973211526871,,,,,,,,,
156,156,,,0.7093200087547302,0.9198365807533264,0.6997104287147522,0.8515983819961548,0.21507790684700012,0.4670566916465759,0.22333376109600067,0.19602546095848083
156,156,0.06902360171079636,,,,,,,,,
157,157,,,0.7081853151321411,0.920199990272522,0.6986151337623596,0.8506798148155212,0.21409517526626587,0.466148316860199,0.2226894497871399,0.19602546095848083
157,157,0.06883776187896729,,,,,,,,,
158,158,,,0.707036018371582,0.920526385307312,0.6975057721138,0.8496871590614319,0.2131136655807495,0.46519410610198975,0.22202134132385254,0.19602546095848083
158,158,0.06865217536687851,,,,,,,,,
159,159,,,0.705871045589447,0.9208161234855652,0.6963807940483093,0.8486242890357971,0.21212539076805115,0.46419525146484375,0.22132988274097443,0.19602546095848083
159,159,0.06846679747104645,,,,,,,,,
160,160,,,0.7046922445297241,0.9210770130157471,0.6952409148216248,0.8475041389465332,0.2111254185438156,0.4631601870059967,0.22061914205551147,0.19602546095848083
160,160,0.06828158348798752,,,,,,,,,
161,161,,,0.7035040855407715,0.9213200807571411,0.694089412689209,0.8463448882102966,0.2101108580827713,0.4621015191078186,0.21989552676677704,0.19602546095848083
161,161,0.06809650361537933,,,,,,,,,
162,162,,,0.7023127675056458,0.9215563535690308,0.6929313540458679,0.8451655507087708,0.20908062160015106,0.461032509803772,0.21916629374027252,0.19602546095848083
162,162,0.0679115504026413,,,,,,,,,
163,163,,,0.7011252045631409,0.9217928647994995,0.691772997379303,0.8439801335334778,0.2080341875553131,0.45996296405792236,0.21843740344047546,0.19602546095848083
163,163,0.06772667914628983,,,,,,,,,
164,164,,,0.6999475359916687,0.9220304489135742,0.6906207799911499,0.8427947759628296,0.20697136223316193,0.4588966369628906,0.21771234273910522,0.19602546095848083
164,164,0.06754187494516373,,,,,,,,,
165,165,,,0.6987844705581665,0.9222638607025146,0.6894800066947937,0.8416064381599426,0.20589128136634827,0.45783013105392456,0.21699151396751404,0.19602546095848083
165,165,0.0673571228981018,,,,,,,,,
166,166,,,0.6976383924484253,0.9224840402603149,0.688353955745697,0.8404039740562439,0.20479263365268707,0.4567541480064392,0.2162722647190094,0.19602546095848083
166,166,0.06717235594987869,,,,,,,,,
167,167,,,0.6965084075927734,0.9226797819137573,0.6872430443763733,0.8391719460487366,0.20367461442947388,0.4556560814380646,0.21554982662200928,0.19602546095848083
167,167,0.06698759645223618,,,,,,,,,
168,168,,,0.6953909397125244,0.9228426218032837,0.6861442923545837,0.8378950357437134,0.2025371938943863,0.4545239806175232,0.21481874585151672,0.19602546095848083
168,168,0.06680282205343246,,,,,,,,,
169,169,,,0.6942799091339111,0.922968864440918,0.6850518584251404,0.8365625143051147,0.20138312876224518,0.45334985852241516,0.2140742838382721,0.19602546095848083
169,169,0.06661799550056458,,,,,,,,,
170,170,,,0.6931681632995605,0.9230607748031616,0.683958113193512,0.8351708054542542,0.2002170979976654,0.4521317183971405,0.2133135348558426,0.19602546095848083
170,170,0.06643309444189072,,,,,,,,,
171,171,,,0.6920485496520996,0.9231266379356384,0.6828551292419434,0.8337244987487793,0.19904634356498718,0.4508745074272156,0.21253612637519836,0.19602546095848083
171,171,0.0662481039762497,,,,,,,,,
172,172,,,0.6909158229827881,0.9231781363487244,0.6817365884780884,0.8322345614433289,0.19787946343421936,0.4495883285999298,0.21174417436122894,0.19602546095848083
172,172,0.06606300175189972,,,,,,,,,
173,173,,,0.6897670030593872,0.9232276678085327,0.6805984377861023,0.8307150602340698,0.19672569632530212,0.44828587770462036,0.21094125509262085,0.19602546095848083
173,173,0.06587778031826019,,,,,,,,,
174,174,,,0.6886022090911865,0.9232849478721619,0.6794405579566956,0.8291795253753662,0.19559286534786224,0.44697925448417664,0.21013173460960388,0.19602546095848083
174,174,0.06569239497184753,,,,,,,,,
175,175,,,0.6874247193336487,0.9233546853065491,0.6782659888267517,0.8276373744010925,0.19448600709438324,0.4456769824028015,0.2093195915222168,0.19602546095848083
175,175,0.06550683081150055,,,,,,,,,
176,176,,,0.6862395405769348,0.9234358668327332,0.677080512046814,0.8260926008224487,0.1934068650007248,0.44438257813453674,0.20850759744644165,0.19602546095848083
176,176,0.06532107293605804,,,,,,,,,
177,177,,,0.6850521564483643,0.9235220551490784,0.6758904457092285,0.8245434165000916,0.19235321879386902,0.4430941045284271,0.20769675076007843,0.19602546095848083
177,177,0.06513511389493942,,,,,,,,,
178,178,,,0.6838675737380981,0.9236032366752625,0.6747020483016968,0.8229838609695435,0.19131970405578613,0.4418061077594757,0.2068866789340973,0.19602546095848083
178,178,0.0649489238858223,,,,,,,,,
179,179,,,0.6826884746551514,0.9236682057380676,0.673518717288971,0.8214069604873657,0.19029909372329712,0.44051119685173035,0.20607584714889526,0.19602546095848083
179,179,0.06476248055696487,,,,,,,,,
180,180,,,0.6815153360366821,0.9237080216407776,0.6723415851593018,0.8198067545890808,0.18928350508213043,0.4392029047012329,0.20526233315467834,0.19602546095848083
180,180,0.06457577645778656,,,,,,,,,
181,181,,,0.6803464293479919,0.923716127872467,0.6711685657501221,0.8181803822517395,0.1882663071155548,0.4378771483898163,0.20444440841674805,0.19602546095848083
181,181,0.06438877433538437,,,,,,,,,
182,182,,,0.6791779398918152,0.9236904978752136,0.6699957847595215,0.8165290951728821,0.1872432827949524,0.43653348088264465,0.20362111926078796,0.19602546095848083
182,182,0.0642014741897583,,,,,,,,,
183,183,,,0.6780059933662415,0.9236326813697815,0.6688182353973389,0.8148571252822876,0.18621371686458588,0.4351746141910553,0.20279237627983093,0.19602546095848083
183,183,0.06401385366916656,,,,,,,,,
184,184,,,0.6768269538879395,0.9235461950302124,0.6676316857337952,0.8131704330444336,0.1851789653301239,0.4338049590587616,0.2019588053226471,0.19602546095848083
184,184,0.06382590532302856,,,,,,,,,
185,185,,,0.675638735294342,0.9234353303909302,0.6664335131645203,0.8114742040634155,0.18414317071437836,0.43242934346199036,0.20112141966819763,0.19602546095848083
185,185,0.06363756209611893,,,,,,,,,
186,186,,,0.6744413375854492,0.9233034253120422,0.6652234196662903,0.8097717761993408,0.1831115484237671,0.4310512840747833,0.20028141140937805,0.19602546095848083
186,186,0.06344887614250183,,,,,,,,,
187,187,,,0.6732360124588013,0.9231521487236023,0.6640028953552246,0.808063805103302,0.182089164853096,0.429672509431839,0.19943960011005402,0.19602546095848083
187,187,0.0632598027586937,,,,,,,,,
188,188,,,0.6720249652862549,0.9229808449745178,0.6627746224403381,0.8063489198684692,0.18108046054840088,0.42829281091690063,0.19859646260738373,0.19602546095848083
188,188,0.06307029724121094,,,,,,,,,
189,189,,,0.6708106398582458,0.9227880835533142,0.6615417003631592,0.8046244978904724,0.18008846044540405,0.42691078782081604,0.1977522075176239,0.19602546095848083
189,189,0.06288037449121475,,,,,,,,,
190,190,,,0.6695941090583801,0.9225713014602661,0.6603056788444519,0.8028884530067444,0.17911390960216522,0.42552462220191956,0.19690659642219543,0.19602546095848083
190,190,0.06269001215696335,,,,,,,,,
191,191,,,0.6683757305145264,0.9223287105560303,0.6590673327445984,0.8011398315429688,0.17815689742565155,0.42413330078125,0.19605949521064758,0.19602546095848083
191,191,0.06249916926026344,,,,,,,,,
192,192,,,0.6671545505523682,0.922059178352356,0.6578257083892822,0.7993800044059753,0.17721626162528992,0.4227370619773865,0.19521090388298035,0.19521090388298035
192,192,0.062307845801115036,,,,,,,,,
193,193,,,0.6659286022186279,0.9217631816864014,0.656578779220581,0.7976119518280029,0.17629076540470123,0.4213375449180603,0.19436100125312805,0.19436100125312805
193,193,0.062116026878356934,,,,,,,,,
194,194,,,0.6646959185600281,0.9214420318603516,0.6553243398666382,0.7958396077156067,0.17537949979305267,0.41993701457977295,0.19351017475128174,0.19351017475128174
194,194,0.061923712491989136,,,,,,,,,
195,195,,,0.6634547710418701,0.9210977554321289,0.6540601849555969,0.7940661907196045,0.17448195815086365,0.41853776574134827,0.19265881180763245,0.19265881180763245
195,195,0.061730846762657166,,,,,,,,,
196,196,,,0.6622044444084167,0.9207320213317871,0.6527854800224304,0.7922940254211426,0.17359833419322968,0.4171414375305176,0.1918073296546936,0.1918073296546936
196,196,0.06153744086623192,,,,,,,,,
197,197,,,0.6609452366828918,0.9203456044197083,0.6515005826950073,0.7905235886573792,0.17272861301898956,0.4157484173774719,0.19095593690872192,0.19095593690872192
197,197,0.061343468725681305,,,,,,,,,
198,198,,,0.6596783399581909,0.9199380874633789,0.650206446647644,0.7887536287307739,0.17187288403511047,0.4143579304218292,0.19010460376739502,0.19010460376739502
198,198,0.061148904263973236,,,,,,,,,
199,199,,0.06095375865697861,,,,,,,,
199,199,,,0.6584050059318542,0.9195085763931274,0.6489046812057495,0.7869825959205627,0.1710306704044342,0.41296863555908203,0.18925334513187408,0.18925334513187408
199,199,0.06095375865697861,,,,,,,,,
200,200,,,0.6571263074874878,0.9190548658370972,0.6475966572761536,0.7852088809013367,0.1702016144990921,0.4115792214870453,0.1884019821882248,0.1884019821882248
200,200,0.06075795367360115,,,,,,,,,
201,201,,,0.6558432579040527,0.9185750484466553,0.6462832093238831,0.7834317684173584,0.16938361525535583,0.4101884961128235,0.18755048513412476,0.18755048513412476
201,201,0.06056156009435654,,,,,,,,,
202,202,,,0.6545560956001282,0.9180673956871033,0.6449649333953857,0.7816517949104309,0.16857564449310303,0.40879642963409424,0.1866990327835083,0.1866990327835083
202,202,0.060364484786987305,,,,,,,,,
203,203,,,0.6532645225524902,0.9175299406051636,0.6436413526535034,0.7798703908920288,0.1677769124507904,0.4074035882949829,0.18584783375263214,0.18584783375263214
203,203,0.060166746377944946,,,,,,,,,
204,204,,,0.651968240737915,0.9169616103172302,0.642312228679657,0.778089702129364,0.16698643565177917,0.4060109853744507,0.1849972903728485,0.1849972903728485
204,204,0.05996832251548767,,,,,,,,,
205,205,,,0.6506670117378235,0.9163620471954346,0.6409773826599121,0.7763115167617798,0.1662047952413559,0.40461984276771545,0.18414780497550964,0.18414780497550964
205,205,0.059769194573163986,,,,,,,,,
206,206,,,0.6493609547615051,0.9157310128211975,0.6396368145942688,0.7745370864868164,0.16543368995189667,0.4032313823699951,0.18329975008964539,0.18329975008964539
206,206,0.059569332748651505,,,,,,,,,
207,207,,,0.6480504870414734,0.9150689244270325,0.6382911801338196,0.7727670073509216,0.164674773812294,0.4018462896347046,0.18245355784893036,0.18245355784893036
207,207,0.05936874821782112,,,,,,,,,
208,208,,,0.6467359066009521,0.9143765568733215,0.6369408369064331,0.7710011005401611,0.16393065452575684,0.4004650115966797,0.18160930275917053,0.18160930275917053
208,208,0.059167392551898956,,,,,,,,,
209,209,,,0.6454175710678101,0.9136543869972229,0.6355862021446228,0.7692390084266663,0.16320347785949707,0.39908772706985474,0.18076711893081665,0.18076711893081665
209,209,0.05896526575088501,,,,,,,,,
210,210,,,0.6440951824188232,0.9129030704498291,0.6342270970344543,0.7674807906150818,0.16249415278434753,0.39771461486816406,0.17992696166038513,0.17992696166038513
210,210,0.05876235291361809,,,,,,,,,
211,211,,,0.6427686214447021,0.9121232628822327,0.6328631043434143,0.765727162361145,0.16180379688739777,0.3963463008403778,0.17908897995948792,0.17908897995948792
211,211,0.0585586242377758,,,,,,,,,
212,212,,,0.641436755657196,0.9113149046897888,0.631493330001831,0.7639792561531067,0.1611315757036209,0.3949831426143646,0.1782531440258026,0.1782531440258026
212,212,0.05835407227277756,,,,,,,,,
213,213,,,0.6400994062423706,0.910477876663208,0.6301172375679016,0.7622381448745728,0.1604762226343155,0.39362552762031555,0.177419513463974,0.177419513463974
213,213,0.05814868584275246,,,,,,,,,
214,214,,,0.6387558579444885,0.9096112251281738,0.6287341117858887,0.7605046033859253,0.1598358005285263,0.39227333664894104,0.1765880286693573,0.1765880286693573
214,214,0.05794244632124901,,,,,,,,,
215,215,,,0.6374067068099976,0.9087141156196594,0.62734454870224,0.7587791085243225,0.15920838713645935,0.39092618227005005,0.17575877904891968,0.17575877904891968
215,215,0.05773530900478363,,,,,,,,,
216,216,,,0.636052668094635,0.9077850580215454,0.6259494423866272,0.7570613622665405,0.15859268605709076,0.3895834684371948,0.17493189871311188,0.17493189871311188
216,216,0.05752729997038841,,,,,,,,,
217,217,,,0.6346951127052307,0.9068232774734497,0.6245503425598145,0.7553507089614868,0.1579878181219101,0.3882443904876709,0.17410749197006226,0.17410749197006226
217,217,0.05731838196516037,,,,,,,,,
218,218,,,0.6333352327346802,0.9058281779289246,0.623148500919342,0.7536466121673584,0.15739315748214722,0.3869083523750305,0.17328572273254395,0.17328572273254395
218,218,0.05710854381322861,,,,,,,,,
219,219,,,0.6319741010665894,0.9047991633415222,0.6217452883720398,0.7519490122795105,0.1568089872598648,0.38557538390159607,0.17246690392494202,0.17246690392494202
219,219,0.05689776688814163,,,,,,,,,
220,220,,,0.6306119561195374,0.9037365317344666,0.620340883731842,0.7502585053443909,0.15623578429222107,0.38424593210220337,0.1716512143611908,0.1716512143611908
220,220,0.05668604373931885,,,,,,,,,
221,221,,,0.6292489171028137,0.9026402235031128,0.6189354062080383,0.7485758662223816,0.15567338466644287,0.38292059302330017,0.17083889245986938,0.17083889245986938
221,221,0.056473348289728165,,,,,,,,,
222,222,,,0.6278842091560364,0.9015107154846191,0.6175280213356018,0.7469022274017334,0.15512274205684662,0.38160037994384766,0.17003005743026733,0.17003005743026733
222,222,0.056259654462337494,,,,,,,,,
223,223,,,0.6265171766281128,0.9003477692604065,0.6161178350448608,0.7452387809753418,0.15458373725414276,0.3802858293056488,0.16922467947006226,0.16922467947006226
223,223,0.05604497343301773,,,,,,,,,
224,224,,,0.6251471638679504,0.8991511464118958,0.6147042512893677,0.7435861229896545,0.15405632555484772,0.37897735834121704,0.16842278838157654,0.16842278838157654
