epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
5903,5903,,,0.014856099151074886,0.03829465061426163,0.01410642173141241,0.006298214662820101,0.006653890013694763,0.004717876669019461,3.837938857031986e-05,1.541444544272963e-05
5903,5903,0.00013734816457144916,,,,,,,,,
5904,5904,,,0.016781993210315704,0.03997332230210304,0.01825232058763504,0.007075750734657049,0.004190429113805294,0.0052792043425142765,4.787330544786528e-05,1.541444544272963e-05
5904,5904,8.229902596212924e-05,,,,,,,,,
5905,5905,,,0.01597025990486145,0.04297970235347748,0.015819735825061798,0.011805183254182339,0.0067942277528345585,0.009133575484156609,9.326121653430164e-05,1.541444544272963e-05
5905,5905,6.949595990590751e-05,,,,,,,,,
5906,5906,,,0.016998641192913055,0.029827430844306946,0.016698570922017097,0.010103930719196796,0.003980136476457119,0.006852344609797001,6.533058331115171e-05,1.541444544272963e-05
5906,5906,9.064986807061359e-05,,,,,,,,,
5907,5907,,,0.015241310931742191,0.022951640188694,0.0122169628739357,0.015132824890315533,0.005286701489239931,0.01212364248931408,0.00013175068306736648,1.541444544272963e-05
5907,5907,0.00011753677972592413,,,,,,,,,
5908,5908,,,0.016441596671938896,0.02212383970618248,0.014200453646481037,0.009123840369284153,0.004453020635992289,0.00642972020432353,5.354133827495389e-05,1.541444544272963e-05
5908,5908,0.0001256349787581712,,,,,,,,,
5909,5909,,,0.014658141881227493,0.02641342394053936,0.01368571724742651,0.010820485651493073,0.004149280954152346,0.009006735868752003,7.659537368454039e-05,1.541444544272963e-05
5909,5909,0.0001086309421225451,,,,,,,,,
5910,5910,,,0.016465192660689354,0.034754350781440735,0.015288155525922775,0.00364704173989594,0.005480219144374132,0.002868597162887454,2.587654125818517e-05,1.541444544272963e-05
5910,5910,7.689296035096049e-05,,,,,,,,,
5911,5911,,,0.015589755959808826,0.031420525163412094,0.015557247214019299,0.005045900121331215,0.003884661942720413,0.004113193601369858,3.046445272048004e-05,1.541444544272963e-05
5911,5911,4.957547935191542e-05,,,,,,,,,
5912,5912,,,0.015845507383346558,0.028469623997807503,0.01344214379787445,0.007948723621666431,0.005547420587390661,0.006457221228629351,4.8608613724354655e-05,1.541444544272963e-05
5912,5912,3.9037659007590264e-05,,,,,,,,,
5913,5913,,,0.01675652153789997,0.021334407851099968,0.014627734199166298,0.007182746194303036,0.0037819514982402325,0.00472106272354722,3.768156238947995e-05,1.541444544272963e-05
5913,5913,4.618013554136269e-05,,,,,,,,,
5914,5914,,,0.014439668506383896,0.021072227507829666,0.011949033476412296,0.010998478159308434,0.004976570140570402,0.008791870437562466,7.423527131322771e-05,1.541444544272963e-05
5914,5914,6.122780177975073e-05,,,,,,,,,
5915,5915,,,0.01725664734840393,0.02789686992764473,0.01568007655441761,0.007136373780667782,0.004446420352905989,0.004666447173804045,4.027953764307313e-05,1.541444544272963e-05
5915,5915,7.175760401878506e-05,,,,,,,,,
5916,5916,,,0.013617593795061111,0.030591532588005066,0.01430041529238224,0.008623138070106506,0.004570324905216694,0.006949093658477068,5.362484807847068e-05,1.541444544272963e-05
5916,5916,7.026578532531857e-05,,,,,,,,,
5917,5917,,,0.016984743997454643,0.031944651156663895,0.015653055161237717,0.0039250352419912815,0.004879673942923546,0.00297552184201777,2.6262650862918235e-05,1.541444544272963e-05
5917,5917,5.735771628678776e-05,,,,,,,,,
5918,5918,,,0.01384642068296671,0.025876324623823166,0.013535497710108757,0.004208151716738939,0.0041994936764240265,0.003496991703286767,2.2440388420363888e-05,1.541444544272963e-05
5918,5918,4.0710950997890905e-05,,,,,,,,,
5919,5919,,,0.0157969668507576,0.018472792580723763,0.012428423389792442,0.005700768902897835,0.0045423973351716995,0.0050493101589381695,3.047603058803361e-05,1.541444544272963e-05
5919,5919,2.9023347451584414e-05,,,,,,,,,
5920,5920,,,0.01481931284070015,0.0127572575584054,0.011749505065381527,0.004155930131673813,0.0040545472875237465,0.0029972486663609743,1.8152990378439426e-05,1.541444544272963e-05
5920,5920,2.699425385799259e-05,,,,,,,,,
5921,5921,,,0.014399808831512928,0.01561470702290535,0.011451384983956814,0.008069705218076706,0.004251536447554827,0.006758382078260183,4.50778279628139e-05,1.541444544272963e-05
5921,5921,3.2880197977647185e-05,,,,,,,,,
5922,5922,,,0.015913397073745728,0.02230755239725113,0.013425122015178204,0.004637105390429497,0.004433040972799063,0.003262307494878769,2.3567348762298934e-05,1.541444544272963e-05
5922,5922,4.046281901537441e-05,,,,,,,,,
5923,5923,,,0.013671807944774628,0.02550159953534603,0.013140762224793434,0.007185928523540497,0.004322967026382685,0.005902477074414492,3.9936279790708795e-05,1.541444544272963e-05
5923,5923,4.367639485280961e-05,,,,,,,,,
5924,5924,,,0.01636396534740925,0.025036102160811424,0.014117025770246983,0.0037387702614068985,0.0045176176354289055,0.003014222253113985,2.22381731873611e-05,1.541444544272963e-05
5924,5924,4.017110768472776e-05,,,,,,,,,
5925,5925,,,0.013804412446916103,0.02056429348886013,0.012245818972587585,0.004621684085577726,0.004282972775399685,0.0037994624581187963,2.223975934612099e-05,1.541444544272963e-05
5925,5925,3.255406045354903e-05,,,,,,,,,
5926,5926,,,0.016014447435736656,0.014937203377485275,0.012643015943467617,0.0049940450116992,0.004114922136068344,0.00443860050290823,2.5807614292716607e-05,1.541444544272963e-05
5926,5926,2.5714720322866924e-05,,,,,,,,,
5927,5927,,,0.014453858137130737,0.011568012647330761,0.011058756150305271,0.003513453993946314,0.004322517663240433,0.0027982168830931187,1.5576220903312787e-05,1.541444544272963e-05
5927,5927,2.341335130040534e-05,,,,,,,,,
5928,5928,,,0.015273287892341614,0.013321888633072376,0.01209721527993679,0.006586127448827028,0.0038238014094531536,0.005711245350539684,3.45918488164898e-05,1.541444544272963e-05
5928,5928,2.5863835617201403e-05,,,,,,,,,
5929,5929,,,0.015041450038552284,0.017223400995135307,0.01187679823487997,0.0035693401005119085,0.004476927220821381,0.002795053645968437,1.7394160749972798e-05,1.541444544272963e-05
5929,5929,3.0065380997257307e-05,,,,,,,,,
5930,5930,,,0.014700975269079208,0.018396975472569466,0.01243059802800417,0.0063291615806519985,0.0038358059246093035,0.005431185010820627,3.3140058803837746e-05,1.541444544272963e-05
5930,5930,3.2343112252419814e-05,,,,,,,,,
5931,5931,,,0.015217067673802376,0.017785636708140373,0.012093191035091877,0.003363293595612049,0.004404094535857439,0.002800354966893792,1.7295506040682085e-05,1.541444544272963e-05
5931,5931,3.07623777189292e-05,,,,,,,,,
5932,5932,,,0.014562173746526241,0.014715993776917458,0.011732837185263634,0.004755517467856407,0.003917249385267496,0.0041025918908417225,2.247592419735156e-05,1.541444544272963e-05
5932,5932,2.6354784495197237e-05,,,,,,,,,
5933,5933,,,0.015062045305967331,0.01199375744909048,0.011500118300318718,0.0041466946713626385,0.004111282527446747,0.0036231372505426407,1.947625059983693e-05,1.541444544272963e-05
5933,5933,2.182179559895303e-05,,,,,,,,,
5934,5934,,,0.014728815294802189,0.011392663232982159,0.011234757490456104,0.003563909325748682,0.0041388655081391335,0.0030232479330152273,1.6328536730725318e-05,1.541444544272963e-05
5934,5934,1.967538264580071e-05,,,,,,,,,
5935,5935,,,0.014805804006755352,0.012938771396875381,0.011619903147220612,0.005360008683055639,0.0038984958082437515,0.004654883872717619,2.5813600586843677e-05,1.541444544272963e-05
5935,5935,2.056757512036711e-05,,,,,,,,,
5936,5936,,,0.014834430068731308,0.014878428541123867,0.011469637975096703,0.0033887021709233522,0.004386706277728081,0.002774445805698633,1.6199282981688157e-05,1.541444544272963e-05
5936,5936,2.320307248737663e-05,,,,,,,,,
5937,5937,,,0.014755520038306713,0.015313944779336452,0.011945498175919056,0.0056680189445614815,0.0038393980357795954,0.00490858918055892,2.813624269037973e-05,1.541444544272963e-05
5937,5937,2.5485562218818814e-05,,,,,,,,,
5938,5938,,,0.014738398604094982,0.014522230252623558,0.01133805699646473,0.003421647474169731,0.0044156587682664394,0.002827004762366414,1.6186031643883325e-05,1.541444544272963e-05
5938,5938,2.5915091100614518e-05,,,,,,,,,
5939,5939,,,0.014946827664971352,0.012936431914567947,0.011761189438402653,0.0049948059022426605,0.003874662332236767,0.004353194963186979,2.3919357772683725e-05,1.541444544272963e-05
5939,5939,2.4442031644866802e-05,,,,,,,,,
5940,5940,,,0.014518331736326218,0.011604194529354572,0.010988123714923859,0.0037679581437259912,0.0042668296955525875,0.0031859546434134245,1.690998578851577e-05,1.541444544272963e-05
5940,5940,2.2135449398774654e-05,,,,,,,,,
5941,5941,,,0.015180455520749092,0.011974094435572624,0.011755265295505524,0.004086117260158062,0.004006110597401857,0.0035611893981695175,1.9373563191038556e-05,1.541444544272963e-05
5941,5941,2.0380433852551505e-05,,,,,,,,,
5942,5942,,,0.014253802597522736,0.01291151624172926,0.01109037920832634,0.004505263641476631,0.00412887753918767,0.0038225706666707993,2.02688552235486e-05,1.541444544272963e-05
5942,5942,1.9935834643547423e-05,,,,,,,,,
5943,5943,,,0.015232705511152744,0.014088515192270279,0.011932826600968838,0.003601354081183672,0.004131159279495478,0.0030793773476034403,1.7609030692256056e-05,1.541444544272963e-05
5943,5943,2.063844476651866e-05,,,,,,,,,
5944,5944,,,0.014169909991323948,0.014356635510921478,0.011271173134446144,0.004987645428627729,0.004057959653437138,0.004233041778206825,2.2995236577116884e-05,1.541444544272963e-05
5944,5944,2.169425533793401e-05,,,,,,,,,
5945,5945,,,0.015067343600094318,0.013770632445812225,0.011754780076444149,0.0034915960859507322,0.004136012401431799,0.0029563014395534992,1.685940515017137e-05,1.541444544272963e-05
5945,5945,2.2281086785369553e-05,,,,,,,,,
5946,5946,,,0.014340247958898544,0.012701602652668953,0.011150754056870937,0.004852889105677605,0.004044181667268276,0.004151351284235716,2.217909786850214e-05,1.541444544272963e-05
5946,5946,2.203635813202709e-05,,,,,,,,,
5947,5947,,,0.014801432378590107,0.01172646228224039,0.011393215507268906,0.0035907686688005924,0.0040580290369689465,0.0030752241145819426,1.6646721633151174e-05,1.541444544272963e-05
5947,5947,2.1148784071556292e-05,,,,,,,,,
5948,5948,,,0.01459407713264227,0.011290540918707848,0.011125866323709488,0.004309380427002907,0.004085266496986151,0.0037285916041582823,1.9541013898560777e-05,1.541444544272963e-05
5948,5948,2.0136845705565065e-05,,,,,,,,,
5949,5949,,1.9475584849715233e-05,,,,,,,,
5949,5949,,,0.014505731873214245,0.011724336072802544,0.011234929785132408,0.003953263163566589,0.004007104784250259,0.0034112348221242428,1.7912894691107795e-05,1.541444544272963e-05
5949,5949,1.9475584849715233e-05,,,,,,,,,
5950,5950,,,0.01478243712335825,0.012096071615815163,0.011333261616528034,0.0038029111456125975,0.004136071074754,0.0033021667040884495,1.7631744412938133e-05,1.541444544272963e-05
5950,5950,1.9355604308657348e-05,,,,,,,,,
5951,5951,,,0.0143054760992527,0.012614361941814423,0.011197212152183056,0.004397452808916569,0.004016483202576637,0.003782703308388591,1.9899152903235517e-05,1.541444544272963e-05
5951,5951,1.9651786715257913e-05,,,,,,,,,
5952,5952,,,0.014818200841546059,0.012422469444572926,0.011438695713877678,0.003584220539778471,0.00413006404414773,0.003086596494540572,1.6798392607597634e-05,1.541444544272963e-05
5952,5952,2.0069881429662928e-05,,,,,,,,,
5953,5953,,,0.014272116124629974,0.012195887044072151,0.011067749932408333,0.00460443552583456,0.004067124333232641,0.003950677812099457,2.0773004507645965e-05,1.541444544272963e-05
5953,5953,2.0343057258287445e-05,,,,,,,,,
5954,5954,,,0.014716356061398983,0.01173950731754303,0.011371106840670109,0.00359218823723495,0.004062815103679895,0.003079143585637212,1.6592897736700252e-05,1.541444544272963e-05
5954,5954,2.0352439605630934e-05,,,,,,,,,
5955,5955,,,0.01431248988956213,0.011438530869781971,0.01092488132417202,0.004473043140023947,0.004138224292546511,0.0038395931478589773,1.9998595234937966e-05,1.541444544272963e-05
5955,5955,2.0143632355029695e-05,,,,,,,,,
5956,5956,,,0.014596054330468178,0.011551217176020145,0.011329513974487782,0.0037422231398522854,0.003989070653915405,0.003226540982723236,1.709473508526571e-05,1.541444544272963e-05
5956,5956,1.984992195502855e-05,,,,,,,,,
5957,5957,,,0.014377464540302753,0.01145958062261343,0.010913999751210213,0.004139239434152842,0.004196425434201956,0.003556625684723258,1.847501152951736e-05,1.541444544272963e-05
5957,5957,1.9605198758654296e-05,,,,,,,,,
5958,5958,,,0.014554993249475956,0.011822918429970741,0.011351635679602623,0.004004001151770353,0.003954162821173668,0.003475486533716321,1.8280825315741822e-05,1.541444544272963e-05
5958,5958,1.9480916307657026e-05,,,,,,,,,
5959,5959,,,0.01441676914691925,0.011564161628484726,0.01096249371767044,0.003820278914645314,0.004207830410450697,0.0032748891972005367,1.712210723781027e-05,1.541444544272963e-05
5959,5959,1.9478098693070933e-05,,,,,,,,,
5960,5960,,,0.014605647884309292,0.011643748730421066,0.011353795416653156,0.004265865311026573,0.0039560855366289616,0.0037155926693230867,1.9536066247383133e-05,1.541444544272963e-05
5960,5960,1.955244442797266e-05,,,,,,,,,
5961,5961,,,0.014350391924381256,0.011320286430418491,0.01094953902065754,0.003646807512268424,0.004174708854407072,0.0031065852381289005,1.6278852854156867e-05,1.541444544272963e-05
5961,5961,1.9646744476631284e-05,,,,,,,,,
5962,5962,,,0.014684283174574375,0.011262287385761738,0.011334293521940708,0.00438988022506237,0.003979159984737635,0.0038317847065627575,2.0162711734883487e-05,1.541444544272963e-05
5962,5962,1.971835627045948e-05,,,,,,,,,
5963,5963,,,0.01423820573836565,0.011241444386541843,0.010920213535428047,0.003619506722316146,0.004132162779569626,0.0030694291926920414,1.603126474947203e-05,1.541444544272963e-05
5963,5963,1.9744597011595033e-05,,,,,,,,,
5964,5964,,,0.014755942858755589,0.011275146156549454,0.011352844536304474,0.0043318020179867744,0.004005236551165581,0.0037882986944168806,1.9964036255259998e-05,1.541444544272963e-05
5964,5964,1.972464087884873e-05,,,,,,,,,
5965,5965,,,0.014156196266412735,0.011478984728455544,0.01090698130428791,0.003704434959217906,0.004111815243959427,0.0031403410248458385,1.6329275240423158e-05,1.541444544272963e-05
5965,5965,1.966961099242326e-05,,,,,,,,,
5966,5966,,,0.014808927662670612,0.011509601026773453,0.011410466395318508,0.004158838652074337,0.004012647084891796,0.0036376561038196087,1.923698619066272e-05,1.541444544272963e-05
5966,5966,1.9600956875365227e-05,,,,,,,,,
5967,5967,,,0.014102401211857796,0.011631361208856106,0.010861831717193127,0.0038717836141586304,0.00412399135529995,0.0032834834419190884,1.698622691037599e-05,1.541444544272963e-05
5967,5967,1.9541879737516865e-05,,,,,,,,,
5968,5968,,,0.014805467799305916,0.011606349609792233,0.011454945430159569,0.003985934890806675,0.0039903027936816216,0.003473807591944933,1.844370308390353e-05,1.541444544272963e-05
5968,5968,1.9515224266797304e-05,,,,,,,,,
5969,5969,,,0.014068595133721828,0.011605807580053806,0.01078306045383215,0.004062232095748186,0.0041603329591453075,0.0034376257099211216,1.7737806047080085e-05,1.541444544272963e-05
5969,5969,1.9535420506144874e-05,,,,,,,,,
5970,5970,,,0.01478602085262537,0.011646181344985962,0.011503304354846478,0.0038934117183089256,0.003950775135308504,0.0033707600086927414,1.7992362700169906e-05,1.541444544272963e-05
5970,5970,1.9607448848546483e-05,,,,,,,,,
5971,5971,,,0.014039725065231323,0.011636916548013687,0.010704816319048405,0.004201393108814955,0.004210628569126129,0.0035391035489737988,1.8283524696016684e-05,1.541444544272963e-05
5971,5971,1.9724269805010408e-05,,,,,,,,,
5972,5972,,,0.014813259243965149,0.011814962141215801,0.011591581627726555,0.003901728894561529,0.00390816293656826,0.003356432542204857,1.8056172848446295e-05,1.541444544272963e-05
5972,5972,1.9874098143191077e-05,,,,,,,,,
5973,5973,,,0.013983177952468395,0.011828347109258175,0.010629993863403797,0.004253332503139973,0.00426244642585516,0.0035553816705942154,1.8417113096802495e-05,1.541444544272963e-05
5973,5973,2.004550515266601e-05,,,,,,,,,
5974,5974,,,0.01489344798028469,0.012105506844818592,0.011713177897036076,0.004000949673354626,0.0038715023547410965,0.0034313504584133625,1.8614613509271294e-05,1.541444544272963e-05
5974,5974,2.0238387151039205e-05,,,,,,,,,
5975,5975,,,0.013865037821233273,0.01216109748929739,0.010541078634560108,0.00424299156293273,0.004314726684242487,0.0035014019813388586,1.8194850781583227e-05,1.541444544272963e-05
5975,5975,2.0467643480515108e-05,,,,,,,,,
5976,5976,,,0.015041003003716469,0.01253805123269558,0.011886831372976303,0.004185569006949663,0.0038429517298936844,0.0035862764343619347,1.9687655367306434e-05,1.541444544272963e-05
5976,5976,2.0766792658832856e-05,,,,,,,,,
5977,5977,,,0.013674487359821796,0.012754494324326515,0.010440968908369541,0.004240051377564669,0.004380103200674057,0.003429601201787591,1.7940370526048355e-05,1.541444544272963e-05
5977,5977,2.1182997443247586e-05,,,,,,,,,
5978,5978,,,0.015278808772563934,0.013323974795639515,0.01216854527592659,0.004465490113943815,0.0038232719525694847,0.0038128825835883617,2.1416668460005894e-05,1.541444544272963e-05
5978,5978,2.1778951122541912e-05,,,,,,,,,
5979,5979,,,0.013413427397608757,0.013870267197489738,0.01035223063081503,0.004342995584011078,0.004491046071052551,0.0034097188618034124,1.813742346712388e-05,1.541444544272963e-05
